Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
6.0854222774505615,587,587,0
6.0854222774505615,146,146,0
6.086537837982178,77,77,0
6.088024139404297,73,73,0
6.089163780212402,74,74,0
6.089163780212402,177,177,0
6.090658664703369,291,291,0
6.091670036315918,377,377,0
6.092684030532837,424,424,0
6.093690633773804,430,430,0
6.094669818878174,484,484,0
6.095691680908203,956,956,0
6.096803426742554,976,976,0
6.097702741622925,982,982,0
6.098703622817993,982,982,0
6.099703550338745,965,965,0
6.100705146789551,733,733,0
6.102213144302368,276,276,0
6.103228330612183,86,86,0
6.103228330612183,72,72,0
6.104219675064087,72,72,0
6.105230331420898,108,108,0
6.106266736984253,234,234,0
6.107220649719238,357,357,0
6.108719348907471,411,411,0
6.109729528427124,420,420,0
6.111077785491943,423,423,0
6.11220383644104,839,839,0
6.113299608230591,977,977,0
6.114234924316406,982,982,0
6.115390777587891,976,976,0
6.116779327392578,970,970,0
6.117846965789795,898,898,0
6.118846893310547,363,363,0
6.118846893310547,89,89,0
6.119920492172241,73,73,0
6.12209939956665,73,73,0
6.123094797134399,97,97,0
6.124101161956787,260,260,0
6.125103712081909,341,341,0
6.125103712081909,411,411,0
6.126485824584961,427,427,0
6.127628326416016,428,428,0
6.128512620925903,699,699,0
6.129628419876099,976,976,0
6.130503416061401,983,983,0
6.131624460220337,983,983,0
6.133509635925293,974,974,0
6.134504079818726,956,956,0
6.134504079818726,469,469,0
6.135490894317627,88,88,0
6.136500120162964,73,73,0
6.1375732421875,74,74,0
6.138535737991333,84,84,0
6.139504671096802,245,245,0
6.141503572463989,339,339,0
6.14250111579895,409,409,0
6.14250111579895,437,437,0
6.144949197769165,442,442,0
6.145940780639648,579,579,0
6.146946668624878,971,971,0
6.147943735122681,978,978,0
6.149008274078369,987,987,0
6.150077819824219,979,979,0
6.150949239730835,964,964,0
6.151945352554321,616,616,0
6.15294337272644,168,168,0
6.154052019119263,79,79,0
6.155587673187256,72,72,0
6.156574487686157,74,74,0
6.157586574554443,160,160,0
6.158575534820557,278,278,0
6.15959620475769,373,373,0
6.160585165023804,420,420,0
6.161667108535767,427,427,0
6.162999153137207,470,470,0
6.16408109664917,932,932,0
6.1650390625,977,977,0
6.166081666946411,982,982,0
6.1670262813568115,984,984,0
6.1680262088775635,964,964,0
6.169018507003784,757,757,0
6.170026779174805,290,290,0
6.171022653579712,87,87,0
6.172011375427246,72,72,0
6.173011541366577,73,73,0
6.17401123046875,106,106,0
6.175085783004761,240,240,0
6.1764092445373535,360,360,0
6.177423000335693,412,412,0
6.178430557250977,419,419,0
6.1795594692230225,424,424,0
6.180527687072754,809,809,0
6.18143367767334,978,978,0
6.182433843612671,982,982,0
6.182433843612671,979,979,0
6.183415174484253,972,972,0
6.183415174484253,930,930,0
6.184797048568726,369,369,0
6.184797048568726,90,90,0
6.185803413391113,73,73,0
6.185803413391113,74,74,0
6.186803817749023,100,100,0
6.187830209732056,261,261,0
6.188822031021118,344,344,0
6.188822031021118,413,413,0
6.1902618408203125,426,426,0
6.191278696060181,428,428,0
6.192267656326294,676,676,0
6.193277597427368,976,976,0
6.194411277770996,985,985,0
6.195428133010864,985,985,0
6.196430921554565,974,974,0
6.1974310874938965,957,957,0
6.198513031005859,500,500,0
6.199527740478516,90,90,0
6.200572490692139,72,72,0
6.20207667350769,72,72,0
6.202581405639648,74,74,0
6.203613996505737,236,236,0
6.2046332359313965,335,335,0
6.2056169509887695,406,406,0
6.206606864929199,438,438,0
6.207791805267334,441,441,0
6.208808660507202,558,558,0
6.209796667098999,970,970,0
6.210812330245972,976,976,0
6.212814807891846,983,983,0
6.212814807891846,980,980,0
6.213810443878174,961,961,0
6.214931488037109,636,636,0
6.215809345245361,185,185,0
6.2169201374053955,82,82,0
6.218057155609131,70,70,0
6.219000816345215,74,74,0
6.219945430755615,145,145,0
6.220955848693848,261,261,0
6.221940040588379,365,365,0
6.222933292388916,413,413,0
6.223943471908569,423,423,0
6.2250494956970215,453,453,0
6.22600793838501,912,912,0
6.227212429046631,978,978,0
6.228247880935669,981,981,0
6.229243516921997,982,982,0
6.230241537094116,964,964,0
6.2322916984558105,787,787,0
6.233248949050903,315,315,0
6.235243797302246,88,88,0
6.236353635787964,73,73,0
6.237243890762329,73,73,0
6.238317489624023,104,104,0
6.239369630813599,250,250,0
6.240365982055664,356,356,0
6.242232084274292,413,413,0
6.243267774581909,419,419,0
6.244311332702637,422,422,0
6.245240926742554,788,788,0
6.2462358474731445,977,977,0
6.247252941131592,981,981,0
6.248368740081787,979,979,0
6.249354124069214,973,973,0
6.249354124069214,936,936,0
6.250377893447876,385,385,0
6.2514612674713135,92,92,0
6.252402305603027,73,73,0
6.254439115524292,72,72,0
6.2554848194122314,97,97,0
6.257017135620117,262,262,0
6.258014678955078,345,345,0
6.2590062618255615,411,411,0
6.2600860595703125,428,428,0
6.2610063552856445,428,428,0
6.2620155811309814,655,655,0
6.263017892837524,976,976,0
6.264014005661011,987,987,0
6.265130996704102,986,986,0
6.267089605331421,975,975,0
6.268027305603027,958,958,0
6.269006013870239,525,525,0
6.270106792449951,93,93,0
6.271224737167358,73,73,0
6.271224737167358,73,73,0
6.272165060043335,77,77,0
6.272165060043335,222,222,0
6.272165060043335,327,327,0
6.272165060043335,399,399,0
6.272165060043335,438,438,0
6.273117542266846,441,441,0
6.2746741771698,542,542,0
6.275770664215088,969,969,0
6.276697397232056,977,977,0
6.277700424194336,983,983,0
6.2787184715271,979,979,0
6.2787184715271,964,964,0
6.281209468841553,668,668,0
6.282207489013672,216,216,0
6.283337354660034,81,81,0
6.284483909606934,70,70,0
6.285362005233765,74,74,0
6.286356210708618,128,128,0
6.287380218505859,247,247,0
6.288484811782837,360,360,0
6.2895166873931885,411,411,0
6.290801525115967,422,422,0
6.2918267250061035,441,441,0
6.292819499969482,885,885,0
6.293818473815918,976,976,0
6.29482626914978,983,983,0
6.295938968658447,979,979,0
6.2972412109375,964,964,0
6.29833459854126,816,816,0
6.299259901046753,326,326,0
6.300257205963135,84,84,0
6.301258325576782,73,73,0
6.302838563919067,72,72,0
6.303844690322876,103,103,0
6.304939270019531,258,258,0
6.305861234664917,350,350,0
6.306859731674194,429,429,0
6.307856559753418,416,416,0
6.309366703033447,419,419,0
6.310391426086426,757,757,0
6.3113884925842285,977,977,0
6.312391757965088,983,983,0
6.313387632369995,980,980,0
6.314388751983643,971,971,0
6.3153862953186035,947,947,0
6.316386938095093,409,409,0
6.317384958267212,91,91,0
6.318386077880859,71,71,0
6.319385290145874,73,73,0
6.319385290145874,94,94,0
6.321385860443115,258,258,0
6.3223865032196045,346,346,0
6.323390245437622,414,414,0
6.323390245437622,432,432,0
6.324525833129883,430,430,0
6.325626611709595,628,628,0
6.3267271518707275,974,974,0
6.3267271518707275,985,985,0
6.328880071640015,987,987,0
6.3299641609191895,977,977,0
6.331035375595093,962,962,0
6.332055568695068,553,553,0
6.334077835083008,115,115,0
6.335092306137085,75,75,0
6.336074590682983,74,74,0
6.337076663970947,74,74,0
6.3380749225616455,200,200,0
6.339075803756714,316,316,0
6.339075803756714,389,389,0
6.340078115463257,429,429,0
6.341072082519531,431,431,0
6.34206748008728,510,510,0
6.34206748008728,968,968,0
6.343068361282349,977,977,0
6.343068361282349,980,980,0
6.344069719314575,982,982,0
6.344069719314575,961,961,0
6.345067739486694,693,693,0
6.346067905426025,231,231,0
6.347071170806885,84,84,0
6.348067998886108,70,70,0
6.348067998886108,73,73,0
6.34906792640686,115,115,0
6.350069284439087,238,238,0
6.3510682582855225,357,357,0
6.3510682582855225,412,412,0
6.3520684242248535,417,417,0
6.353067636489868,427,427,0
6.354068279266357,863,863,0
6.355067729949951,977,977,0
6.355067729949951,984,984,0
6.356066942214966,977,977,0
6.357066869735718,967,967,0
6.3580732345581055,852,852,0
6.359070777893066,344,344,0
6.3600757122039795,83,83,0
6.361069917678833,75,75,0
6.361069917678833,74,74,0
6.362070083618164,102,102,0
6.363070726394653,267,267,0
6.364070415496826,346,346,0
6.36506986618042,425,425,0
6.366076707839966,427,427,0
6.367173671722412,426,426,0
6.367173671722412,736,736,0
6.368598937988281,976,976,0
6.3696417808532715,983,983,0
6.370620250701904,983,983,0
6.371618747711182,971,971,0
6.37260627746582,948,948,0
6.373608350753784,433,433,0
6.3746113777160645,90,90,0
6.37561821937561,72,72,0
6.376610994338989,74,74,0
6.377613067626953,93,93,0
6.3786211013793945,255,255,0
6.379655599594116,343,343,0
6.380606651306152,410,410,0
6.3816139698028564,435,435,0
6.382624864578247,436,436,0
6.383615016937256,610,610,0
6.384616136550903,973,973,0
6.385762691497803,982,982,0
6.386784553527832,987,987,0
6.3877949714660645,977,977,0
6.388811111450195,961,961,0
6.388811111450195,574,574,0
6.389808654785156,139,139,0
6.390806674957275,76,76,0
6.391809463500977,74,74,0
6.3928062915802,75,75,0
6.394808053970337,183,183,0
6.394808053970337,299,299,0
6.395816087722778,378,378,0
6.397312641143799,426,426,0
6.398350954055786,432,432,0
6.399322748184204,499,499,0
6.400321006774902,962,962,0
6.401328086853027,977,977,0
6.402833938598633,979,979,0
6.403850555419922,981,981,0
6.4048426151275635,962,962,0
6.405992269515991,719,719,0
6.405992269515991,265,265,0
6.40811014175415,88,88,0
6.409115314483643,72,72,0
6.410102844238281,73,73,0
6.411107540130615,111,111,0
6.4121012687683105,232,232,0
6.4131059646606445,354,354,0
6.414109945297241,409,409,0
6.4161083698272705,420,420,0
6.4171142578125,423,423,0
6.4171142578125,846,846,0
6.418555021286011,979,979,0
6.419566631317139,983,983,0
6.420578718185425,974,974,0
6.422577857971191,969,969,0
6.423581123352051,882,882,0
6.4245781898498535,349,349,0
6.425808906555176,89,89,0
6.425808906555176,72,72,0
6.427030324935913,72,72,0
6.428037166595459,100,100,0
6.429035902023315,266,266,0
6.430023431777954,343,343,0
6.431024074554443,414,414,0
6.4321088790893555,422,422,0
6.434018850326538,424,424,0
6.434018850326538,712,712,0
6.4350175857543945,977,977,0
6.436028242111206,985,985,0
6.437028408050537,983,983,0
6.438026428222656,971,971,0
6.439025402069092,954,954,0
6.440029144287109,461,461,0
6.441026926040649,90,90,0
6.442018985748291,74,74,0
6.443025827407837,72,72,0
6.444024324417114,84,84,0
6.445029973983765,254,254,0
6.446028709411621,344,344,0
6.448022365570068,411,411,0
6.448022365570068,437,437,0
6.449083089828491,442,442,0
6.450819492340088,587,587,0
6.451828956604004,972,972,0
6.451828956604004,979,979,0
6.453833818435669,987,987,0
6.454837322235107,976,976,0
6.455833911895752,963,963,0
6.456832408905029,607,607,0
6.4578330516815186,163,163,0
6.458829879760742,79,79,0
6.459882020950317,72,72,0
6.460909366607666,74,74,0
6.461835622787476,167,167,0
6.46282958984375,288,288,0
6.463826894760132,377,377,0
6.464945554733276,425,425,0
6.4658544063568115,431,431,0
6.466845273971558,478,478,0
6.467841148376465,940,940,0
6.467841148376465,976,976,0
6.469110727310181,984,984,0
6.470119953155518,979,979,0
6.47112512588501,964,964,0
6.472160816192627,748,748,0
6.473162412643433,289,289,0
6.474181175231934,87,87,0
6.475232839584351,73,73,0
6.4761316776275635,74,74,0
6.4772257804870605,106,106,0
6.4781646728515625,235,235,0
6.479126453399658,355,355,0
6.479126453399658,410,410,0
6.479126453399658,417,417,0
6.480119943618774,422,422,0
6.481257677078247,816,816,0
6.482159614562988,977,977,0
6.483152389526367,982,982,0
6.484150648117065,978,978,0
6.485154867172241,972,972,0
6.485154867172241,911,911,0
6.486145734786987,367,367,0
6.487152338027954,90,90,0
6.488171815872192,72,72,0
6.489176273345947,74,74,0
6.490270614624023,99,99,0
6.492278575897217,263,263,0
6.492278575897217,342,342,0
6.493163347244263,411,411,0
6.494163990020752,419,419,0
6.495190382003784,418,418,0
6.496190547943115,682,682,0
6.497185707092285,976,976,0
6.498186349868774,984,984,0
6.500173091888428,984,984,0
6.501170635223389,975,975,0
6.501170635223389,956,956,0
6.5021748542785645,488,488,0
6.503758907318115,89,89,0
6.5046546459198,72,72,0
6.505749940872192,73,73,0
6.506753444671631,79,79,0
6.507751226425171,240,240,0
6.508662462234497,341,341,0
6.509656190872192,408,408,0
6.510648965835571,437,437,0
6.511653661727905,435,435,0
6.512652635574341,561,561,0
6.513653516769409,968,968,0
6.5146496295928955,977,977,0
6.515649080276489,986,986,0
6.516655921936035,978,978,0
6.517661094665527,967,967,0
6.517661094665527,631,631,0
6.518994569778442,177,177,0
6.520009994506836,80,80,0
6.521009206771851,72,72,0
6.522009611129761,72,72,0
6.523009538650513,154,154,0
6.524009943008423,269,269,0
6.525008916854858,370,370,0
6.526009798049927,424,424,0
6.527010679244995,430,430,0
6.528010129928589,464,464,0
6.529009580612183,924,924,0
6.530009984970093,976,976,0
6.531010389328003,982,982,0
6.533011198043823,978,978,0
6.534016132354736,964,964,0
6.535323143005371,774,774,0
6.5363404750823975,311,311,0
6.537338495254517,87,87,0
6.538329601287842,74,74,0
6.538329601287842,74,74,0
6.539330720901489,106,106,0
6.54033088684082,243,243,0
6.541335105895996,356,356,0
6.542330503463745,410,410,0
6.543336391448975,420,420,0
6.544334650039673,421,421,0
6.545336008071899,798,798,0
6.546335697174072,979,979,0
6.547334671020508,980,980,0
6.548336982727051,981,981,0
6.549334287643433,972,972,0
6.550335884094238,938,938,0
6.551335573196411,376,376,0
6.553335189819336,91,91,0
6.554335117340088,73,73,0
6.55533504486084,71,71,0
6.556336164474487,97,97,0
6.556336164474487,261,261,0
6.557653188705444,342,342,0
6.5586676597595215,411,411,0
6.560670852661133,425,425,0
6.561668634414673,429,429,0
6.562670469284058,664,664,0
6.562670469284058,975,975,0
6.563668489456177,984,984,0
6.564667701721191,987,987,0
6.566666126251221,976,976,0
6.567666530609131,958,958,0
6.56866979598999,513,513,0
6.569671630859375,90,90,0
6.570669651031494,75,75,0
6.570669651031494,73,73,0
6.572668552398682,73,73,0
6.573671579360962,228,228,0
6.574674844741821,329,329,0
6.5756707191467285,403,403,0
6.57667088508606,437,437,0
6.577672958374023,438,438,0
6.57866096496582,544,544,0
6.5796613693237305,970,970,0
6.580661296844482,978,978,0
6.581661939620972,983,983,0
6.582708358764648,981,981,0
6.584044456481934,963,963,0
6.585054159164429,658,658,0
6.586052417755127,206,206,0
6.587052583694458,84,84,0
6.588059902191162,71,71,0
6.589059829711914,75,75,0
6.590060234069824,138,138,0
6.591059446334839,257,257,0
6.5920586585998535,370,370,0
6.59306001663208,423,423,0
6.594066381454468,429,429,0
6.595081329345703,450,450,0
6.596066236495972,908,908,0
6.598069667816162,976,976,0
6.599079370498657,982,982,0
6.600066900253296,980,980,0
6.601062774658203,966,966,0
6.602575063705444,800,800,0
6.6035966873168945,325,325,0
6.605591058731079,82,82,0
6.60659384727478,73,73,0
6.6075921058654785,72,72,0
6.608582258224487,105,105,0
6.609581708908081,254,254,0
6.610581874847412,357,357,0
6.611591339111328,417,417,0
6.612596273422241,418,418,0
6.613590955734253,422,422,0
6.614581823348999,768,768,0
6.615581274032593,976,976,0
6.616601228713989,980,980,0
6.617600917816162,981,981,0
6.618583917617798,975,975,0
6.61959433555603,938,938,0
6.620594024658203,399,399,0
6.62159276008606,92,92,0
6.622592449188232,71,71,0
6.623602628707886,72,72,0
6.624596357345581,98,98,0
6.625598669052124,262,262,0
6.626600503921509,344,344,0
6.62760066986084,413,413,0
6.629600286483765,432,432,0
6.630600690841675,434,434,0
6.6326000690460205,642,642,0
6.633602142333984,973,973,0
6.6346025466918945,984,984,0
6.636607885360718,986,986,0
6.637603521347046,977,977,0
6.638593912124634,960,960,0
6.639589071273804,540,540,0
6.640599966049194,103,103,0
6.642592430114746,73,73,0
6.643599033355713,72,72,0
6.644595623016357,72,72,0
6.645596027374268,208,208,0
6.647595643997192,314,314,0
6.64959454536438,394,394,0
6.650602102279663,427,427,0
6.652587175369263,430,430,0
6.653599739074707,518,518,0
6.654597520828247,968,968,0
6.656592130661011,977,977,0
6.657594919204712,982,982,0
6.658594369888306,980,980,0
6.659590244293213,964,964,0
6.660592794418335,684,684,0
6.661591291427612,224,224,0
6.662591218948364,83,83,0
6.663593292236328,72,72,0
6.664592504501343,75,75,0
6.665591716766357,123,123,0
6.666595458984375,242,242,0
6.667591333389282,358,358,0
6.667591333389282,410,410,0
6.66858983039856,416,416,0
6.669597148895264,434,434,0
6.670598268508911,876,876,0
6.671591281890869,977,977,0
6.671591281890869,985,985,0
6.672591686248779,978,978,0
6.673590421676636,969,969,0
6.673590421676636,840,840,0
6.674591779708862,343,343,0
6.675597906112671,82,82,0
6.675597906112671,72,72,0
6.676591396331787,73,73,0
6.67759108543396,101,101,0
6.678593397140503,261,261,0
6.679583549499512,341,341,0
6.680585145950317,430,430,0
6.681588172912598,413,413,0
6.681588172912598,417,417,0
6.682583570480347,743,743,0
6.68358302116394,977,977,0
6.684582233428955,981,981,0
6.686103582382202,981,981,0
6.686103582382202,972,972,0
6.687128305435181,946,946,0
6.688159942626953,423,423,0
6.689140319824219,92,92,0
6.690206289291382,72,72,0
6.69116735458374,74,74,0
6.692164182662964,92,92,0
6.693222999572754,253,253,0
6.693222999572754,343,343,0
6.694223403930664,412,412,0
6.695223093032837,431,431,0
6.696326971054077,429,429,0
6.697378873825073,613,613,0
6.697927474975586,973,973,0
6.699010133743286,984,984,0
6.6995391845703125,987,987,0
6.700613260269165,978,978,0
6.701154947280884,959,959,0
6.702198266983032,563,563,0
6.702751636505127,123,123,0
6.703819274902344,75,75,0
6.704358100891113,74,74,0
6.705671548843384,74,74,0
6.706728219985962,189,189,0
6.707785367965698,306,306,0
6.708848237991333,388,388,0
6.709932088851929,428,428,0
6.711005449295044,435,435,0
6.7115983963012695,509,509,0
6.712697982788086,968,968,0
6.71386981010437,978,978,0
6.7150678634643555,980,980,0
6.715596437454224,982,982,0
6.717225074768066,966,966,0
6.718291282653809,716,716,0
6.718874216079712,261,261,0
6.719950914382935,87,87,0
6.7210023403167725,72,72,0
6.722105503082275,74,74,0
6.723209381103516,112,112,0
6.724283933639526,234,234,0
6.725379705429077,360,360,0
6.725934743881226,411,411,0
6.727108716964722,423,423,0
6.728260517120361,427,427,0
6.7294416427612305,853,853,0
6.730509519577026,977,977,0
6.731611013412476,985,985,0
6.732151985168457,976,976,0
6.732706546783447,968,968,0
6.7337164878845215,869,869,0
6.735245227813721,349,349,0
6.736263275146484,83,83,0
6.737265348434448,72,72,0
6.738776922225952,73,73,0
6.739804744720459,100,100,0
6.74079704284668,268,268,0
6.74079704284668,344,344,0
6.742791175842285,420,420,0
6.743792295455933,418,418,0
6.744793176651001,424,424,0
6.745794296264648,724,724,0
6.746565818786621,977,977,0
6.7476043701171875,984,984,0
6.748695611953735,984,984,0
6.750006914138794,974,974,0
6.75110387802124,952,952,0
6.751645565032959,446,446,0
6.752173900604248,90,90,0
6.753488302230835,72,72,0
6.754505395889282,73,73,0
6.7555091381073,89,89,0
6.756496429443359,256,256,0
6.757518768310547,344,344,0
6.758514642715454,412,412,0
6.759507894515991,438,438,0
6.76130747795105,436,436,0
6.761821985244751,599,599,0
6.762922525405884,971,971,0
6.764039039611816,979,979,0
6.765155076980591,986,986,0
6.7662193775177,977,977,0
6.767316102981567,965,965,0
6.76837158203125,595,595,0
6.769414663314819,156,156,0
6.769952774047852,77,77,0
6.771127462387085,72,72,0
6.772171258926392,75,75,0
6.773225784301758,174,174,0
6.77440333366394,292,292,0
6.775515556335449,380,380,0
6.776580095291138,426,426,0
6.77767276763916,430,430,0
6.778260946273804,484,484,0
6.779328107833862,952,952,0
6.78046178817749,977,977,0
6.781540393829346,981,981,0
6.782679080963135,982,982,0
6.783724784851074,962,962,0
6.7847888469696045,737,737,0
6.785381078720093,275,275,0
6.786442756652832,87,87,0
6.787589073181152,72,72,0
6.78863263130188,74,74,0
6.789753198623657,108,108,0
6.790792226791382,236,236,0
6.791926860809326,357,357,0
6.792508602142334,407,407,0
6.79370379447937,420,420,0
6.794770240783691,417,417,0
6.7958314418792725,825,825,0
6.796967267990112,976,976,0
6.798098802566528,980,980,0
6.799144983291626,977,977,0
6.800152778625488,967,967,0
6.801279783248901,898,898,0
6.802296161651611,358,358,0
6.8034422397613525,89,89,0
6.803975820541382,74,74,0
6.805313587188721,73,73,0
6.8064210414886475,99,99,0
6.806950807571411,266,266,0
6.80802321434021,346,346,0
6.809072494506836,412,412,0
6.810136318206787,426,426,0
6.811361789703369,428,428,0
6.812484979629517,697,697,0
6.813556671142578,975,975,0
6.8145670890808105,985,985,0
6.816143035888672,983,983,0
6.816143035888672,976,976,0
6.817550897598267,953,953,0
6.819115161895752,474,474,0
6.819758415222168,89,89,0
6.820789337158203,72,72,0
6.821320056915283,75,75,0
6.822382688522339,84,84,0
6.823465347290039,249,249,0
6.824542045593262,343,343,0
6.825595855712891,412,412,0
6.826650142669678,439,439,0
6.827702283859253,441,441,0
6.828752279281616,580,580,0
6.829822540283203,970,970,0
6.830901861190796,979,979,0
6.831966161727905,985,985,0
6.8330442905426025,976,976,0
6.833638668060303,962,962,0
6.8346848487854,617,617,0
6.835789442062378,172,172,0
6.837438583374023,78,78,0
6.8379433155059814,72,72,0
6.83884334564209,73,73,0
6.839357614517212,161,161,0
6.840367794036865,278,278,0
6.841371059417725,371,371,0
6.8427979946136475,423,423,0
6.843815565109253,427,427,0
6.844806432723999,465,465,0
6.845921993255615,929,929,0
6.847187042236328,977,977,0
6.848224401473999,982,982,0
6.84920072555542,980,980,0
6.850207328796387,964,964,0
6.851318597793579,753,753,0
6.851825714111328,294,294,0
6.852833271026611,83,83,0
6.8538336753845215,72,72,0
6.8552446365356445,74,74,0
6.856293678283691,108,108,0
6.857276678085327,238,238,0
6.858270645141602,358,358,0
6.8593244552612305,413,413,0
6.860331773757935,420,420,0
6.861500263214111,418,418,0
6.862525701522827,806,806,0
6.863534927368164,978,978,0
6.8645148277282715,982,982,0
6.865513801574707,980,980,0
6.866534471511841,971,971,0
6.867566108703613,934,934,0
6.86861252784729,367,367,0
6.869629383087158,91,91,0
6.870620250701904,72,72,0
6.871628284454346,73,73,0
6.872619390487671,100,100,0
6.873619079589844,263,263,0
6.874619007110596,344,344,0
6.875619411468506,413,413,0
6.876638889312744,429,429,0
6.87762188911438,430,430,0
6.878629684448242,676,676,0
6.8796446323394775,975,975,0
6.880646705627441,988,988,0
6.881649494171143,983,983,0
6.8831260204315186,975,975,0
6.884133815765381,953,953,0
6.8851845264434814,497,497,0
6.886196613311768,90,90,0
6.887189865112305,72,72,0
6.888190507888794,73,73,0
6.889185190200806,76,76,0
6.890185356140137,237,237,0
6.891185522079468,336,336,0
6.8921918869018555,403,403,0
6.89318585395813,432,432,0
6.895185232162476,436,436,0
