Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
10.476136207580566,259,259,0
10.477135419845581,372,372,0
10.478164434432983,411,411,0
10.479151010513306,413,413,0
10.480167865753174,419,419,0
10.482146501541138,861,861,0
10.483157396316528,978,978,0
10.483157396316528,978,978,0
10.484138488769531,977,977,0
10.485137939453125,970,970,0
10.485137939453125,791,791,0
10.486141681671143,333,333,0
10.487156391143799,89,89,0
10.488152503967285,73,73,0
10.489153861999512,72,72,0
10.490152359008789,107,107,0
10.491154670715332,265,265,0
10.492157936096191,344,344,0
10.492157936096191,415,415,0
10.493139505386353,411,411,0
10.494154691696167,407,407,0
10.495157241821289,738,738,0
10.496154546737671,976,976,0
10.49715280532837,984,984,0
10.498158931732178,981,981,0
10.499177694320679,972,972,0
10.50017523765564,940,940,0
10.501173496246338,406,406,0
10.502193689346313,88,88,0
10.503176212310791,72,72,0
10.504196405410767,73,73,0
10.505202054977417,97,97,0
10.506190061569214,261,261,0
10.507174968719482,341,341,0
10.508174180984497,413,413,0
10.50919485092163,427,427,0
10.510187864303589,423,423,0
10.51119351387024,611,611,0
10.51218867301941,970,970,0
10.513712406158447,984,984,0
10.514748573303223,985,985,0
10.515753984451294,976,976,0
10.51674771308899,957,957,0
10.517747163772583,539,539,0
10.51874303817749,126,126,0
10.51973032951355,76,76,0
10.520726680755615,72,72,0
10.521730899810791,75,75,0
10.522727727890015,218,218,0
10.523740768432617,320,320,0
10.524726152420044,402,402,0
10.525726556777954,428,428,0
10.526756286621094,427,427,0
10.527738809585571,503,503,0
10.528756856918335,958,958,0
10.529733419418335,976,976,0
10.530727624893188,985,985,0
10.531760215759277,981,981,0
10.532734155654907,961,961,0
10.533740758895874,665,665,0
10.534740924835205,236,236,0
10.535742282867432,88,88,0
10.536735773086548,73,73,0
10.53773045539856,75,75,0
10.538766384124756,121,121,0
10.539727687835693,242,242,0
10.540752649307251,363,363,0
10.542741298675537,412,412,0
10.5437331199646,411,411,0
10.5437331199646,415,415,0
10.54474687576294,841,841,0
10.545727729797363,976,976,0
10.546742916107178,982,982,0
10.547742366790771,978,978,0
10.548741340637207,972,972,0
10.549725770950317,829,829,0
10.550753355026245,350,350,0
10.55173945426941,85,85,0
10.552729368209839,74,74,0
10.553727865219116,71,71,0
10.555723905563354,106,106,0
10.556733846664429,268,268,0
10.557734489440918,343,343,0
10.558735847473145,438,438,0
10.559745788574219,407,407,0
10.560726881027222,411,411,0
10.561738967895508,704,704,0
10.562745094299316,975,975,0
10.563748121261597,982,982,0
10.56474757194519,982,982,0
10.565747261047363,972,972,0
10.566729545593262,939,939,0
10.567745923995972,435,435,0
10.568756103515625,94,94,0
10.569729328155518,73,73,0
10.570754766464233,73,73,0
10.57175874710083,92,92,0
10.572738647460938,258,258,0
10.573745489120483,339,339,0
10.57472825050354,413,413,0
10.575761318206787,427,427,0
10.576740741729736,422,422,0
10.577739477157593,581,581,0
10.578725576400757,970,970,0
10.579724788665771,982,982,0
10.580736637115479,988,988,0
10.581749677658081,979,979,0
10.582741260528564,957,957,0
10.58376169204712,564,564,0
10.584758520126343,144,144,0
10.585727214813232,76,76,0
10.5867440700531,74,74,0
10.587746143341064,74,74,0
10.588725328445435,195,195,0
10.58973240852356,299,299,0
10.590726613998413,388,388,0
10.59174108505249,416,416,0
10.5927255153656,415,415,0
10.5947265625,472,472,0
10.595725774765015,927,927,0
10.596739530563354,976,976,0
10.597746849060059,982,982,0
10.598726034164429,979,979,0
10.599731922149658,966,966,0
10.60073208808899,695,695,0
10.601731538772583,262,262,0
10.602734804153442,90,90,0
10.603756427764893,72,72,0
10.604735136032104,73,73,0
10.60573434829712,111,111,0
10.60673213005066,235,235,0
10.607752084732056,347,347,0
10.608753204345703,407,407,0
10.610731840133667,411,411,0
10.610731840133667,403,403,0
10.61275053024292,810,810,0
10.61275053024292,976,976,0
10.613757133483887,984,984,0
10.614287614822388,977,977,0
10.615326404571533,973,973,0
10.616328001022339,861,861,0
10.618299007415771,373,373,0
10.618299007415771,84,84,0
10.61930227279663,73,73,0
10.62030291557312,72,72,0
10.62130880355835,101,101,0
10.623314619064331,267,267,0
10.624308347702026,342,342,0
10.625329732894897,433,433,0
10.634853839874268,416,416,0
10.636864423751831,414,414,0
10.636864423751831,679,679,0
10.637864351272583,976,976,0
10.638862133026123,985,985,0
10.639862775802612,982,982,0
10.640864610671997,975,975,0
10.641866207122803,950,950,0
10.642862558364868,461,461,0
10.643861055374146,93,93,0
10.644860982894897,73,73,0
10.644860982894897,73,73,0
10.645859003067017,88,88,0
10.64686918258667,254,254,0
10.647886753082275,342,342,0
10.648876667022705,414,414,0
10.64986252784729,434,434,0
10.64986252784729,425,425,0
10.650879144668579,558,558,0
10.651872634887695,968,968,0
10.651872634887695,980,980,0
10.652864694595337,987,987,0
10.653881072998047,977,977,0
10.654883623123169,958,958,0
10.655885219573975,595,595,0
10.656866073608398,175,175,0
10.657875776290894,80,80,0
10.658860921859741,73,73,0
10.659860134124756,74,74,0
10.659860134124756,175,175,0
10.66085958480835,286,286,0
10.661869525909424,387,387,0
10.663861751556396,416,416,0
10.663861751556396,418,418,0
10.664864301681519,452,452,0
10.664864301681519,910,910,0
10.665876626968384,976,976,0
10.666882514953613,977,977,0
10.66786003112793,981,981,0
10.66886043548584,968,968,0
10.66986346244812,734,734,0
10.670860290527344,287,287,0
10.671862602233887,88,88,0
10.672863721847534,73,73,0
10.673877000808716,73,73,0
10.674861431121826,110,110,0
10.675862312316895,241,241,0
10.676872491836548,348,348,0
10.677881240844727,411,411,0
10.678879499435425,414,414,0
10.679865598678589,406,406,0
10.68088150024414,789,789,0
10.681881666183472,977,977,0
10.68288540840149,983,983,0
10.68388319015503,985,985,0
10.684882164001465,973,973,0
10.68587613105774,892,892,0
10.68686842918396,386,386,0
10.68686842918396,79,79,0
10.687866449356079,71,71,0
10.688881397247314,72,72,0
10.689891338348389,100,100,0
10.69087815284729,262,262,0
10.691876888275146,344,344,0
10.692890882492065,418,418,0
10.693888187408447,413,413,0
10.695862293243408,415,415,0
10.695862293243408,647,647,0
10.696869611740112,973,973,0
10.697860956192017,982,982,0
10.698859930038452,981,981,0
10.699895858764648,975,975,0
10.700895547866821,957,957,0
10.701881170272827,492,492,0
10.70287537574768,98,98,0
10.703869104385376,75,75,0
10.704880475997925,73,73,0
10.705898523330688,78,78,0
10.706892728805542,244,244,0
10.707886457443237,336,336,0
10.708889722824097,410,410,0
10.709869623184204,432,432,0
10.71090292930603,428,428,0
10.711895942687988,543,543,0
10.712898015975952,967,967,0
10.714460611343384,976,976,0
10.715497493743896,987,987,0
10.716473817825317,981,981,0
10.716473817825317,961,961,0
10.717490196228027,615,615,0
10.71849775314331,196,196,0
10.719473600387573,80,80,0
10.720470666885376,72,72,0
10.721486806869507,74,74,0
10.722482919692993,153,153,0
10.723482131958008,264,264,0
10.724478006362915,378,378,0
10.725485563278198,416,416,0
10.726495504379272,414,414,0
10.727498292922974,433,433,0
10.72848391532898,876,876,0
10.729483127593994,976,976,0
10.730479955673218,977,977,0
10.731475591659546,978,978,0
10.732470512390137,972,972,0
10.733489274978638,759,759,0
10.734477281570435,312,312,0
10.735467672348022,89,89,0
10.73647165298462,74,74,0
10.737508058547974,73,73,0
10.738504409790039,107,107,0
10.739490270614624,258,258,0
10.74047303199768,346,346,0
10.741491079330444,408,408,0
10.742490768432617,411,411,0
10.743492126464844,406,406,0
10.74449110031128,756,756,0
10.746484518051147,976,976,0
10.747475385665894,985,985,0
10.748481273651123,980,980,0
10.749471426010132,973,973,0
10.750473260879517,940,940,0
10.75147008895874,387,387,0
10.75147008895874,81,81,0
10.75347352027893,71,71,0
10.754471063613892,71,71,0
10.754471063613892,95,95,0
10.756484270095825,259,259,0
10.757499694824219,344,344,0
10.758479833602905,416,416,0
10.759467840194702,426,426,0
10.760480642318726,417,417,0
10.761482000350952,622,622,0
10.762490272521973,972,972,0
10.763493776321411,984,984,0
10.764503240585327,986,986,0
10.765497207641602,976,976,0
10.766497611999512,958,958,0
10.767496824264526,524,524,0
10.768497705459595,114,114,0
10.769478559494019,76,76,0
10.770500659942627,74,74,0
10.771487712860107,75,75,0
10.772485733032227,229,229,0
10.773475408554077,325,325,0
10.774484634399414,407,407,0
10.775502920150757,431,431,0
10.776474237442017,427,427,0
10.777471542358398,516,516,0
10.778495788574219,963,963,0
10.779470920562744,979,979,0
10.780468940734863,985,985,0
10.781476020812988,980,980,0
10.782498359680176,962,962,0
10.783496856689453,643,643,0
10.784483194351196,221,221,0
10.785485029220581,83,83,0
10.786500692367554,71,71,0
10.788487672805786,72,72,0
10.78948450088501,134,134,0
10.790470361709595,249,249,0
10.7914719581604,368,368,0
10.792489528656006,409,409,0
10.792489528656006,412,412,0
10.794498443603516,418,418,0
10.79547667503357,854,854,0
10.796473741531372,974,974,0
10.797495603561401,978,978,0
10.798490524291992,977,977,0
10.799529314041138,974,974,0
10.800524711608887,801,801,0
10.801518678665161,341,341,0
10.802518367767334,86,86,0
10.803519487380981,74,74,0
10.804524421691895,72,72,0
10.805519104003906,105,105,0
10.806522369384766,268,268,0
10.807522773742676,340,340,0
10.808526992797852,413,413,0
10.80952262878418,413,413,0
10.810521841049194,406,406,0
10.811523675918579,726,726,0
10.812521696090698,977,977,0
10.81405234336853,985,985,0
10.81405234336853,982,982,0
10.815085887908936,971,971,0
10.817090272903442,941,941,0
10.81807827949524,412,412,0
10.819071531295776,92,92,0
10.820072174072266,72,72,0
10.821070909500122,73,73,0
10.822070360183716,94,94,0
10.823070526123047,258,258,0
10.824070930480957,341,341,0
10.825069665908813,413,413,0
10.826067209243774,427,427,0
10.827074766159058,424,424,0
10.828076124191284,602,602,0
10.829077005386353,972,972,0
10.830095291137695,983,983,0
10.831095457077026,986,986,0
10.832068681716919,977,977,0
10.833085536956787,957,957,0
10.834081411361694,547,547,0
10.835080623626709,132,132,0
10.836081504821777,77,77,0
10.837078094482422,75,75,0
10.839068174362183,73,73,0
10.840089797973633,206,206,0
10.841073274612427,303,303,0
10.841073274612427,392,392,0
10.842087268829346,421,421,0
10.843100547790527,416,416,0
10.844069004058838,488,488,0
10.845068454742432,941,941,0
10.846095323562622,976,976,0
10.84708857536316,983,983,0
10.84907078742981,982,982,0
10.84907078742981,962,962,0
10.850132465362549,673,673,0
10.851080417633057,242,242,0
10.852078199386597,88,88,0
10.854066848754883,73,73,0
10.855110168457031,74,74,0
10.8560950756073,117,117,0
10.85711145401001,240,240,0
10.858067035675049,353,353,0
10.859092950820923,410,410,0
10.860116720199585,412,412,0
10.861118078231812,411,411,0
10.862070560455322,822,822,0
10.864067316055298,976,976,0
10.865085124969482,984,984,0
10.865085124969482,976,976,0
10.867082595825195,972,972,0
10.868090152740479,844,844,0
10.871100664138794,362,362,0
10.871100664138794,82,82,0
10.87208104133606,72,72,0
10.873085498809814,73,73,0
10.875071048736572,102,102,0
10.875071048736572,270,270,0
10.876088619232178,346,346,0
10.87708568572998,447,447,0
10.87708568572998,412,412,0
10.878087043762207,411,411,0
10.878087043762207,695,695,0
10.880085468292236,976,976,0
10.881083488464355,983,983,0
10.881083488464355,982,982,0
10.882088422775269,974,974,0
10.884086847305298,941,941,0
10.885082244873047,440,440,0
10.885082244873047,93,93,0
10.886085987091064,72,72,0
10.887088060379028,74,74,0
10.88807463645935,89,89,0
10.88907527923584,257,257,0
10.890090703964233,341,341,0
10.891086101531982,413,413,0
10.892086267471313,431,431,0
10.893093347549438,426,426,0
10.894086122512817,576,576,0
10.896091222763062,970,970,0
10.897090435028076,984,984,0
10.898068904876709,988,988,0
10.899080753326416,979,979,0
10.900091648101807,959,959,0
10.901090621948242,569,569,0
10.90209174156189,151,151,0
10.903093814849854,78,78,0
10.90411639213562,74,74,0
10.905126571655273,75,75,0
10.906103372573853,186,186,0
10.907100915908813,296,296,0
10.908118724822998,388,388,0
10.90910267829895,417,417,0
10.910091161727905,423,423,0
10.911090850830078,467,467,0
10.912123680114746,925,925,0
10.913093328475952,976,976,0
10.91463828086853,982,982,0
10.915666103363037,979,979,0
10.916673421859741,965,965,0
10.917645454406738,717,717,0
10.918672323226929,278,278,0
10.919647693634033,89,89,0
10.920645475387573,72,72,0
10.921644926071167,74,74,0
10.923661470413208,110,110,0
10.924664497375488,238,238,0
10.925660371780396,351,351,0
10.926659107208252,409,409,0
10.927658796310425,411,411,0
10.928645849227905,407,407,0
10.929656028747559,800,800,0
10.930654525756836,975,975,0
10.931659698486328,985,985,0
10.932647705078125,980,980,0
10.932647705078125,972,972,0
10.933648109436035,874,874,0
10.934647560119629,371,371,0
10.93564772605896,79,79,0
10.936647653579712,71,71,0
10.937663555145264,72,72,0
10.938660144805908,101,101,0
10.939661264419556,266,266,0
10.940662145614624,345,345,0
10.941658973693848,429,429,0
10.942657709121704,415,415,0
10.943657636642456,415,415,0
10.94466757774353,671,671,0
10.9456627368927,974,974,0
10.946658372879028,984,984,0
10.94766092300415,982,982,0
10.948660373687744,974,974,0
10.9496591091156,952,952,0
10.950657367706299,471,471,0
10.951658725738525,96,96,0
10.9526526927948,73,73,0
10.953664541244507,72,72,0
10.954657793045044,84,84,0
10.955661296844482,249,249,0
10.956658601760864,330,330,0
10.957658052444458,405,405,0
10.958659172058105,429,429,0
10.959657907485962,427,427,0
10.960658073425293,554,554,0
10.96265983581543,969,969,0
10.963659763336182,977,977,0
10.964662075042725,989,989,0
10.966657876968384,979,979,0
10.967658996582031,956,956,0
10.968657970428467,597,597,0
10.970645427703857,178,178,0
10.971675872802734,78,78,0
10.972662925720215,73,73,0
10.973674058914185,73,73,0
10.975646018981934,169,169,0
10.97664499282837,284,284,0
10.97664499282837,384,384,0
10.978646039962769,414,414,0
10.97967267036438,415,415,0
10.98067331314087,443,443,0
10.981673240661621,901,901,0
10.981673240661621,977,977,0
10.982672929763794,978,978,0
10.983672618865967,981,981,0
10.98467469215393,970,970,0
10.98564600944519,739,739,0
10.986682176589966,296,296,0
10.987674236297607,90,90,0
10.988673210144043,74,74,0
10.989673376083374,74,74,0
10.99064564704895,110,110,0
10.99167251586914,247,247,0
10.992647409439087,349,349,0
10.993672609329224,414,414,0
10.994646310806274,413,413,0
10.99567437171936,406,406,0
10.996646165847778,779,779,0
10.997645139694214,977,977,0
10.998645067214966,983,983,0
10.999650955200195,982,982,0
11.000651359558105,973,973,0
11.001651287078857,900,900,0
11.002651929855347,388,388,0
11.003652811050415,80,80,0
11.004650592803955,72,72,0
11.005651235580444,72,72,0
11.006650924682617,98,98,0
11.007663249969482,262,262,0
11.008671760559082,341,341,0
11.00966763496399,416,416,0
11.011675596237183,417,417,0
11.01267957687378,414,414,0
11.01419186592102,637,637,0
11.01419186592102,972,972,0
11.015198945999146,983,983,0
11.016227006912231,985,985,0
11.017227172851562,975,975,0
11.018227577209473,951,951,0
11.019219398498535,498,498,0
11.020216226577759,100,100,0
11.02122187614441,76,76,0
11.022220611572266,73,73,0
11.02322268486023,77,77,0
11.024219512939453,240,240,0
11.026220798492432,330,330,0
11.027218580245972,406,406,0
11.028224468231201,433,433,0
11.030215501785278,431,431,0
11.031221151351929,535,535,0
11.032224655151367,965,965,0
11.033220052719116,978,978,0
11.034220457077026,984,984,0
11.035226345062256,978,978,0
11.036216259002686,965,965,0
11.038201093673706,629,629,0
11.03920316696167,204,204,0
11.04022765159607,81,81,0
11.041226148605347,73,73,0
11.04223918914795,74,74,0
11.043229579925537,145,145,0
11.044226169586182,262,262,0
11.045223951339722,377,377,0
11.046223163604736,415,415,0
11.047264099121094,413,413,0
11.048225402832031,431,431,0
11.049243688583374,871,871,0
11.05031943321228,974,974,0
11.051236629486084,975,975,0
11.052202463150024,980,980,0
11.053237438201904,972,972,0
11.054270029067993,781,781,0
11.055279016494751,329,329,0
11.056241750717163,88,88,0
11.057212352752686,73,73,0
11.058231830596924,74,74,0
11.059228420257568,112,112,0
11.06022834777832,260,260,0
11.061217308044434,345,345,0
11.062217473983765,410,410,0
11.063213348388672,412,412,0
11.064217567443848,406,406,0
11.065255403518677,745,745,0
11.06620168685913,977,977,0
11.067200899124146,985,985,0
11.068238973617554,981,981,0
11.069231271743774,974,974,0
11.070201635360718,946,946,0
11.071202993392944,402,402,0
11.072246074676514,86,86,0
11.073204755783081,71,71,0
11.074275493621826,72,72,0
11.075249671936035,96,96,0
11.07630205154419,262,262,0
11.077224969863892,342,342,0
11.07827639579773,414,414,0
11.079212665557861,424,424,0
11.080320119857788,423,423,0
11.081260204315186,615,615,0
11.082281827926636,970,970,0
11.083214521408081,982,982,0
11.08425259590149,985,985,0
11.085234880447388,976,976,0
11.08620285987854,953,953,0
11.087320566177368,530,530,0
11.088257551193237,117,117,0
11.089257717132568,77,77,0
11.090254783630371,73,73,0
11.091202735900879,74,74,0
11.092202186584473,222,222,0
11.093257427215576,318,318,0
11.094202041625977,402,402,0
11.095306158065796,428,428,0
11.096323728561401,427,427,0
11.09726333618164,507,507,0
11.098276376724243,961,961,0
11.099204301834106,977,977,0
11.10021424293518,984,984,0
11.101214408874512,980,980,0
11.102238655090332,963,963,0
11.103288888931274,665,665,0
11.10428762435913,236,236,0
11.105211734771729,83,83,0
11.106239557266235,72,72,0
11.107216835021973,74,74,0
11.10821533203125,125,125,0
11.109213829040527,245,245,0
11.110234022140503,362,362,0
11.111213445663452,413,413,0
11.112236976623535,414,414,0
11.113236665725708,416,416,0
11.114755630493164,844,844,0
11.115873336791992,975,975,0
11.11684250831604,980,980,0
11.11778998374939,976,976,0
11.11886477470398,971,971,0
11.119770050048828,813,813,0
11.119770050048828,345,345,0
11.119770050048828,87,87,0
11.120836734771729,75,75,0
11.121767520904541,73,73,0
11.12276315689087,105,105,0
11.123820543289185,266,266,0
11.124855279922485,342,342,0
11.125786066055298,412,412,0
11.126787900924683,414,414,0
11.127785682678223,412,412,0
11.128785133361816,719,719,0
11.129767656326294,975,975,0
11.13079833984375,982,982,0
11.132802248001099,982,982,0
11.13379430770874,973,973,0
11.134804964065552,937,937,0
11.135767459869385,428,428,0
11.135767459869385,90,90,0
11.136769771575928,72,72,0
11.137772798538208,74,74,0
11.138870000839233,92,92,0
11.139872789382935,260,260,0
11.140882015228271,343,343,0
11.141868352890015,416,416,0
11.142887115478516,428,428,0
11.143768072128296,426,426,0
11.144803762435913,589,589,0
11.145785808563232,972,972,0
11.146873235702515,984,984,0
11.147800922393799,987,987,0
11.148780345916748,978,978,0
11.149780988693237,954,954,0
11.15078067779541,554,554,0
11.151772737503052,139,139,0
11.152769327163696,77,77,0
11.153789758682251,74,74,0
11.154783725738525,75,75,0
11.155782222747803,200,200,0
11.156780481338501,302,302,0
11.15778374671936,391,391,0
11.158778190612793,417,417,0
11.159786224365234,419,419,0
11.160766124725342,476,476,0
11.161890506744385,932,932,0
11.162801742553711,978,978,0
11.164834260940552,982,982,0
11.165807962417603,980,980,0
11.166779279708862,963,963,0
11.167826890945435,683,683,0
11.168818235397339,255,255,0
11.168818235397339,88,88,0
11.169787406921387,73,73,0
11.171826601028442,72,72,0
11.172823190689087,111,111,0
11.173813343048096,238,238,0
11.17481803894043,351,351,0
11.175790786743164,407,407,0
11.17678952217102,412,412,0
11.177911520004272,409,409,0
11.178897380828857,817,817,0
11.179896831512451,976,976,0
11.180792093276978,986,986,0
11.180792093276978,974,974,0
11.182305335998535,973,973,0
11.183315992355347,854,854,0
11.184828996658325,367,367,0
11.18584156036377,85,85,0
11.18584156036377,73,73,0
11.187363386154175,73,73,0
11.189375877380371,102,102,0
11.190380573272705,261,261,0
11.19137954711914,340,340,0
11.192411422729492,429,429,0
11.193495512008667,408,408,0
11.19440770149231,413,413,0
11.195404529571533,685,685,0
11.19640851020813,974,974,0
11.198379755020142,984,984,0
11.199392318725586,980,980,0
11.199392318725586,975,975,0
11.200936079025269,951,951,0
