Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
10.521250247955322,72,72,0
10.522279500961304,123,123,0
10.523280382156372,359,359,0
10.524281978607178,426,426,0
10.526259899139404,516,516,0
10.52859115600586,434,434,0
10.529599905014038,374,374,0
10.53062129020691,934,934,0
10.533592939376831,986,986,0
10.535598993301392,992,992,0
10.536601305007935,990,990,0
10.538612365722656,978,978,0
10.540611982345581,950,950,0
10.543591260910034,97,97,0
10.545588493347168,59,59,0
10.549590349197388,67,67,0
10.551603555679321,73,73,0
10.55262041091919,89,89,0
10.553593158721924,344,344,0
10.553593158721924,430,430,0
10.555012464523315,507,507,0
10.55601954460144,483,483,0
10.55601954460144,421,421,0
10.557020902633667,686,686,0
10.558019161224365,984,984,0
10.558019161224365,984,984,0
10.560030221939087,995,995,0
10.561030626296997,978,978,0
10.562041997909546,966,966,0
10.563018083572388,304,304,0
10.564020156860352,81,81,0
10.564020156860352,73,73,0
10.565348386764526,71,71,0
10.5663583278656,73,73,0
10.56735610961914,169,169,0
10.56835651397705,318,318,0
10.569356441497803,453,453,0
10.57035493850708,465,465,0
10.571357727050781,409,409,0
10.571357727050781,475,475,0
10.572360754013062,975,975,0
10.573356866836548,985,985,0
10.574355125427246,988,988,0
10.575356245040894,982,982,0
10.575356245040894,971,971,0
10.5763578414917,553,553,0
10.57735562324524,98,98,0
10.578354120254517,74,74,0
10.578354120254517,69,69,0
10.579356908798218,73,73,0
10.580355405807495,145,145,0
10.581354856491089,317,317,0
10.582361459732056,448,448,0
10.583372354507446,494,494,0
10.584368705749512,429,429,0
10.585362434387207,366,366,0
10.586361408233643,968,968,0
10.587362051010132,986,986,0
10.587362051010132,991,991,0
10.588362455368042,986,986,0
10.589361667633057,978,978,0
10.590362548828125,867,867,0
10.591367959976196,103,103,0
10.59236478805542,66,66,0
10.59336543083191,70,70,0
10.594369173049927,78,78,0
10.595371961593628,121,121,0
10.595371961593628,365,365,0
10.596897602081299,431,431,0
10.597938776016235,506,506,0
10.599915742874146,448,448,0
10.600910902023315,385,385,0
10.600910902023315,884,884,0
10.6029212474823,984,984,0
10.603909730911255,996,996,0
10.603909730911255,993,993,0
10.604912757873535,980,980,0
10.60605525970459,961,961,0
10.607064247131348,102,102,0
10.609068632125854,70,70,0
10.609068632125854,69,69,0
10.610551118850708,70,70,0
10.610551118850708,75,75,0
10.611847400665283,321,321,0
10.613853931427002,416,416,0
10.61488151550293,499,499,0
10.615857124328613,474,474,0
10.616855144500732,415,415,0
10.617853164672852,649,649,0
10.619865894317627,981,981,0
10.620861768722534,986,986,0
10.622852802276611,997,997,0
10.623854160308838,982,982,0
10.623854160308838,965,965,0
10.624852895736694,343,343,0
10.624852895736694,85,85,0
10.626225233078003,73,73,0
10.62723684310913,67,67,0
10.629231691360474,73,73,0
10.630241394042969,159,159,0
10.631243228912354,306,306,0
10.632232904434204,456,456,0
10.63323163986206,463,463,0
10.634230852127075,409,409,0
10.635230302810669,444,444,0
10.636246919631958,978,978,0
10.6372389793396,984,984,0
10.638233423233032,985,985,0
10.639235019683838,984,984,0
10.640239000320435,971,971,0
10.641246557235718,604,604,0
10.642230749130249,103,103,0
10.643250703811646,75,75,0
10.64423131942749,70,70,0
10.645237445831299,71,71,0
10.646235704421997,141,141,0
10.647311925888062,329,329,0
10.648232698440552,436,436,0
10.650256156921387,503,503,0
10.651244640350342,431,431,0
10.653236627578735,369,369,0
10.654232263565063,965,965,0
10.654232263565063,987,987,0
10.655231714248657,993,993,0
10.656230688095093,981,981,0
10.657232761383057,980,980,0
10.65823745727539,927,927,0
10.659239292144775,101,101,0
10.661237955093384,63,63,0
10.66223406791687,69,69,0
10.663235187530518,69,69,0
10.664230585098267,115,115,0
10.665239334106445,362,362,0
10.666236877441406,435,435,0
10.667236804962158,505,505,0
10.669235944747925,458,458,0
10.670231342315674,398,398,0
10.671231746673584,849,849,0
10.671231746673584,985,985,0
10.672241687774658,990,990,0
10.674233436584473,994,994,0
10.675230979919434,981,981,0
10.676230669021606,960,960,0
10.677326440811157,125,125,0
10.677326440811157,69,69,0
10.67933964729309,70,70,0
10.680422306060791,71,71,0
10.681349754333496,79,79,0
10.682366847991943,294,294,0
10.68336534500122,401,401,0
10.68436336517334,492,492,0
10.685368537902832,484,484,0
10.687369346618652,416,416,0
10.688362836837769,617,617,0
10.689373016357422,984,984,0
10.69036865234375,988,988,0
10.691365242004395,992,992,0
10.692362070083618,981,981,0
10.69337010383606,964,964,0
10.69437050819397,383,383,0
10.695368528366089,85,85,0
10.696890354156494,70,70,0
10.6979079246521,69,69,0
10.69891357421875,71,71,0
10.700909852981567,156,156,0
10.70190978050232,303,303,0
10.7029128074646,457,457,0
10.703914880752563,475,475,0
10.70490312576294,417,417,0
10.706182718276978,416,416,0
10.707245826721191,973,973,0
10.70824122428894,985,985,0
10.709242820739746,986,986,0
10.710246562957764,986,986,0
10.712245464324951,970,970,0
10.713241815567017,659,659,0
10.714244604110718,103,103,0
10.715234518051147,72,72,0
10.716243505477905,69,69,0
10.717243194580078,70,70,0
10.7182457447052,132,132,0
10.720244884490967,351,351,0
10.720244884490967,432,432,0
10.72123670578003,503,503,0
10.722569465637207,426,426,0
10.72357964515686,368,368,0
10.724577903747559,969,969,0
10.725582599639893,989,989,0
10.726587772369385,989,989,0
10.72858738899231,988,988,0
10.729586839675903,978,978,0
10.730582237243652,938,938,0
10.732584476470947,94,94,0
10.733590364456177,58,58,0
10.734590530395508,67,67,0
10.73558759689331,71,71,0
10.736580610275269,109,109,0
10.738007545471191,353,353,0
10.739016056060791,429,429,0
10.740015506744385,507,507,0
10.741013288497925,466,466,0
10.742017269134521,407,407,0
10.743021726608276,800,800,0
10.744014024734497,982,982,0
10.745420932769775,994,994,0
10.74645209312439,996,996,0
10.74744725227356,983,983,0
10.748440265655518,961,961,0
10.750436305999756,159,159,0
10.751443147659302,71,71,0
10.753436803817749,72,72,0
10.754435777664185,75,75,0
10.754435777664185,72,72,0
10.755437135696411,261,261,0
10.756437063217163,382,382,0
10.757436752319336,483,483,0
10.758436441421509,476,476,0
10.759437799453735,411,411,0
10.760446071624756,571,571,0
10.761434555053711,984,984,0
10.762438535690308,982,982,0
10.764436721801758,991,991,0
10.76543927192688,983,983,0
10.766433238983154,966,966,0
10.767608404159546,433,433,0
10.768645763397217,87,87,0
10.769619703292847,75,75,0
10.770618915557861,68,68,0
10.770618915557861,71,71,0
10.771963596343994,153,153,0
10.773988962173462,303,303,0
10.775977611541748,464,464,0
10.776978254318237,478,478,0
10.778205394744873,416,416,0
10.779218673706055,399,399,0
10.78021764755249,971,971,0
10.781221866607666,984,984,0
10.783225536346436,990,990,0
10.784225940704346,984,984,0
10.785224199295044,969,969,0
10.786223411560059,714,714,0
10.787221193313599,98,98,0
10.788219690322876,69,69,0
10.78930950164795,68,68,0
10.78930950164795,69,69,0
10.790362358093262,129,129,0
10.79137635231018,363,363,0
10.793373584747314,429,429,0
10.794381380081177,549,549,0
10.795373916625977,414,414,0
10.796368598937988,357,357,0
10.797368049621582,964,964,0
10.798500299453735,985,985,0
10.799502849578857,992,992,0
10.801511287689209,988,988,0
10.802501201629639,980,980,0
10.803500413894653,935,935,0
10.804499864578247,94,94,0
10.804499864578247,58,58,0
10.805546760559082,68,68,0
10.806557416915894,72,72,0
10.80756688117981,104,104,0
10.80856442451477,355,355,0
10.81056261062622,434,434,0
10.811559915542603,507,507,0
10.811559915542603,469,469,0
10.812564373016357,411,411,0
10.814567804336548,758,758,0
10.815566301345825,984,984,0
10.816566228866577,991,991,0
10.817565441131592,999,999,0
10.818564414978027,978,978,0
10.819562435150146,966,966,0
10.820559978485107,221,221,0
10.821559429168701,76,76,0
10.822564601898193,73,73,0
10.823694705963135,72,72,0
10.824715852737427,72,72,0
10.825718879699707,224,224,0
10.826712846755981,359,359,0
10.828726768493652,463,463,0
10.829718589782715,468,468,0
10.830720663070679,412,412,0
10.831720352172852,539,539,0
10.832720279693604,981,981,0
10.834714651107788,985,985,0
10.835712194442749,988,988,0
10.836716413497925,987,987,0
10.837717533111572,967,967,0
10.838713645935059,472,472,0
10.839718103408813,95,95,0
10.840721130371094,74,74,0
10.84171199798584,70,70,0
10.84371829032898,73,73,0
10.844712257385254,151,151,0
10.845717430114746,304,304,0
10.846723318099976,466,466,0
10.847722053527832,490,490,0
10.84872817993164,427,427,0
10.849711656570435,381,381,0
10.851046085357666,969,969,0
10.85207486152649,984,984,0
10.853529453277588,991,991,0
10.853529453277588,982,982,0
10.854542016983032,977,977,0
10.85654091835022,770,770,0
10.857551574707031,98,98,0
10.858539342880249,67,67,0
10.85954999923706,69,69,0
10.860546827316284,71,71,0
10.861548662185669,125,125,0
10.862547874450684,365,365,0
10.863548517227173,424,424,0
10.864540815353394,529,529,0
10.864540815353394,430,430,0
10.86599063873291,366,366,0
10.866502046585083,961,961,0
10.86751675605774,986,986,0
10.868548393249512,994,994,0
10.86951208114624,986,986,0
10.870530843734741,976,976,0
10.871515989303589,947,947,0
10.873517513275146,104,104,0
10.874526262283325,56,56,0
10.875522136688232,66,66,0
10.876518964767456,71,71,0
10.87851881980896,96,96,0
10.87952184677124,351,351,0
10.880511283874512,430,430,0
10.882516860961914,510,510,0
10.883530855178833,481,481,0
10.884533882141113,415,415,0
10.886531591415405,720,720,0
10.887526273727417,986,986,0
10.887526273727417,987,987,0
10.888527870178223,993,993,0
10.889547109603882,984,984,0
10.890545845031738,959,959,0
10.89252495765686,256,256,0
10.893525123596191,78,78,0
10.894527435302734,70,70,0
10.895525217056274,72,72,0
10.896530628204346,71,71,0
10.897531270980835,188,188,0
10.898723125457764,333,333,0
10.900711059570312,454,454,0
10.901704549789429,461,461,0
10.902721881866455,409,409,0
10.903704643249512,502,502,0
10.904704093933105,980,980,0
10.905711650848389,985,985,0
10.906711101531982,987,987,0
10.908708810806274,986,986,0
10.909717798233032,967,967,0
10.910705089569092,513,513,0
10.9117112159729,91,91,0
10.913710594177246,74,74,0
10.91471242904663,67,67,0
10.91586184501648,71,71,0
10.916893243789673,150,150,0
10.917878866195679,312,312,0
10.9188814163208,455,455,0
10.920885801315308,485,485,0
10.920885801315308,424,424,0
10.921874761581421,371,371,0
10.922881603240967,968,968,0
10.922881603240967,985,985,0
10.92387318611145,992,992,0
10.92489218711853,981,981,0
10.926187515258789,977,977,0
10.92720651626587,814,814,0
10.9282066822052,101,101,0
10.930204629898071,66,66,0
10.931199073791504,66,66,0
10.931199073791504,69,69,0
10.932697296142578,119,119,0
10.934710264205933,359,359,0
10.935708045959473,424,424,0
10.936718940734863,509,509,0
10.937710523605347,438,438,0
10.938704490661621,377,377,0
10.939721822738647,920,920,0
10.940711498260498,986,986,0
10.941710948944092,997,997,0
10.942715167999268,989,989,0
10.943714141845703,980,980,0
10.944714307785034,943,943,0
10.945714235305786,100,100,0
10.947713375091553,69,69,0
10.948712587356567,69,69,0
10.949710369110107,70,70,0
10.950712203979492,83,83,0
10.951712131500244,335,335,0
10.952712535858154,427,427,0
10.953711032867432,502,502,0
10.955108642578125,482,482,0
10.956124305725098,422,422,0
10.95712399482727,685,685,0
10.958123207092285,987,987,0
10.959129571914673,984,984,0
10.96012282371521,996,996,0
10.963673114776611,987,987,0
10.964447021484375,959,959,0
10.965895414352417,306,306,0
10.966901779174805,83,83,0
10.966901779174805,72,72,0
10.968907833099365,69,69,0
10.968907833099365,72,72,0
10.970357894897461,164,164,0
10.971484899520874,318,318,0
10.972559452056885,458,458,0
10.973564147949219,467,467,0
10.974567651748657,410,410,0
10.976559162139893,467,467,0
10.976559162139893,977,977,0
10.977890968322754,985,985,0
10.97890853881836,988,988,0
10.979907512664795,982,982,0
10.980909824371338,969,969,0
10.981908082962036,562,562,0
10.982924699783325,100,100,0
10.983922004699707,75,75,0
10.983922004699707,69,69,0
10.9851233959198,72,72,0
10.986645460128784,141,141,0
10.988055944442749,318,318,0
10.988563060760498,451,451,0
10.988563060760498,496,496,0
10.989981174468994,432,432,0
10.989981174468994,366,366,0
10.991398811340332,969,969,0
10.992682218551636,986,986,0
10.992682218551636,991,991,0
10.992682218551636,985,985,0
10.993715524673462,977,977,0
10.994743347167969,902,902,0
10.995742797851562,99,99,0
10.997740030288696,66,66,0
10.99825406074524,68,68,0
10.999275922775269,71,71,0
11.00058889389038,116,116,0
11.001601934432983,360,360,0
11.002603769302368,429,429,0
11.003601551055908,503,503,0
11.005082368850708,447,447,0
11.006089448928833,391,391,0
11.007479190826416,879,879,0
11.008735418319702,984,984,0
11.00973653793335,995,995,0
11.00973653793335,993,993,0
11.011745691299438,982,982,0
11.012737035751343,954,954,0
11.013734102249146,103,103,0
11.01496148109436,66,66,0
11.01598048210144,68,68,0
11.016977787017822,78,78,0
11.017977952957153,86,86,0
11.018977403640747,338,338,0
11.01997709274292,430,430,0
11.02097487449646,509,509,0
11.021977424621582,485,485,0
11.021977424621582,416,416,0
11.022980213165283,682,682,0
11.023977041244507,987,987,0
11.024985313415527,984,984,0
11.026980638504028,993,993,0
11.027976751327515,984,984,0
11.028979301452637,961,961,0
11.028979301452637,305,305,0
11.030374765396118,81,81,0
11.030374765396118,74,74,0
11.031702280044556,69,69,0
11.032701015472412,71,71,0
11.034702777862549,168,168,0
11.035704612731934,316,316,0
11.03670859336853,451,451,0
11.037989854812622,464,464,0
11.039044380187988,412,412,0
11.040040969848633,474,474,0
11.040040969848633,977,977,0
11.041045904159546,984,984,0
11.043044805526733,987,987,0
11.04404330253601,989,989,0
11.04404330253601,967,967,0
11.04534387588501,556,556,0
11.046356439590454,97,97,0
11.047364473342896,72,72,0
11.048357486724854,70,70,0
11.049384832382202,72,72,0
11.050384521484375,141,141,0
11.051382780075073,321,321,0
11.052829504013062,455,455,0
11.053843021392822,493,493,0
11.054837942123413,430,430,0
11.05784296989441,365,365,0
11.058841466903687,968,968,0
11.060050249099731,985,985,0
11.060050249099731,988,988,0
11.06115436553955,986,986,0
11.06115436553955,980,980,0
11.062169790267944,895,895,0
11.063165664672852,99,99,0
11.064168691635132,68,68,0
11.065167903900146,68,68,0
11.066167831420898,69,69,0
11.066167831420898,117,117,0
11.067614555358887,360,360,0
11.068119287490845,422,422,0
11.069310426712036,507,507,0
11.070328712463379,448,448,0
11.07132363319397,386,386,0
11.072329044342041,881,881,0
11.07332730293274,985,985,0
11.07433271408081,996,996,0
11.075702428817749,994,994,0
11.0767183303833,981,981,0
11.078716516494751,957,957,0
11.079716205596924,107,107,0
11.080717086791992,69,69,0
11.081718921661377,71,71,0
11.082712650299072,71,71,0
11.083724737167358,75,75,0
11.084724187850952,323,323,0
11.085725784301758,418,418,0
11.086724996566772,501,501,0
11.087724924087524,482,482,0
11.088719129562378,416,416,0
11.089724779129028,648,648,0
11.091724395751953,983,983,0
11.092724084854126,984,984,0
11.093724489212036,997,997,0
11.094723463058472,984,984,0
11.095723628997803,964,964,0
11.096718311309814,343,343,0
11.097718000411987,81,81,0
11.098791360855103,70,70,0
11.099790573120117,68,68,0
11.100788593292236,71,71,0
11.101799249649048,161,161,0
11.10279631614685,311,311,0
11.103790998458862,457,457,0
11.10478663444519,473,473,0
11.10596776008606,417,417,0
11.106981992721558,443,443,0
11.107979774475098,975,975,0
11.108984470367432,984,984,0
11.109984874725342,986,986,0
11.111974716186523,988,988,0
11.112980365753174,972,972,0
11.11397910118103,612,612,0
11.114984512329102,100,100,0
11.115981101989746,72,72,0
11.116978883743286,70,70,0
11.117979764938354,71,71,0
11.11898398399353,135,135,0
11.119981050491333,334,334,0
11.121323585510254,437,437,0
11.121323585510254,500,500,0
11.123337507247925,437,437,0
11.124343633651733,372,372,0
11.12533688545227,969,969,0
11.126331329345703,986,986,0
11.127582311630249,992,992,0
11.128600597381592,986,986,0
11.128600597381592,980,980,0
11.130091190338135,929,929,0
11.132107734680176,93,93,0
11.13310694694519,63,63,0
11.134105205535889,69,69,0
11.135097742080688,70,70,0
11.136104583740234,114,114,0
11.137102365493774,359,359,0
11.13810658454895,431,431,0
11.139105081558228,507,507,0
11.14010739326477,456,456,0
11.141113042831421,396,396,0
11.142097473144531,840,840,0
11.144103765487671,985,985,0
11.145105361938477,994,994,0
11.146101474761963,991,991,0
11.147103548049927,981,981,0
11.148106098175049,956,956,0
11.149104356765747,131,131,0
11.150308847427368,71,71,0
11.150308847427368,71,71,0
11.151829242706299,72,72,0
11.152847051620483,73,73,0
11.153850317001343,287,287,0
11.15484070777893,400,400,0
11.155845642089844,489,489,0
11.15683913230896,475,475,0
11.157865524291992,415,415,0
11.158870935440063,612,612,0
11.159868717193604,982,982,0
11.160877704620361,986,986,0
11.161885976791382,994,994,0
11.163867235183716,989,989,0
11.16486406326294,966,966,0
11.165866136550903,384,384,0
11.166865348815918,85,85,0
11.167867660522461,72,72,0
11.168869018554688,68,68,0
11.170864582061768,73,73,0
11.170864582061768,156,156,0
11.171864032745361,303,303,0
11.173864603042603,456,456,0
11.174865484237671,478,478,0
11.175867080688477,414,414,0
11.176867961883545,414,414,0
11.177881240844727,973,973,0
11.17886734008789,985,985,0
11.180864810943604,984,984,0
11.181865692138672,985,985,0
11.181865692138672,973,973,0
11.18286657333374,668,668,0
11.183881044387817,99,99,0
11.184881925582886,74,74,0
11.185884714126587,70,70,0
11.18788743019104,70,70,0
11.18788743019104,132,132,0
11.188912630081177,357,357,0
11.189898014068604,427,427,0
11.190896272659302,494,494,0
11.191883087158203,423,423,0
11.192882776260376,365,365,0
11.194883108139038,964,964,0
11.195895671844482,986,986,0
11.196883916854858,991,991,0
11.198401689529419,986,986,0
11.199419260025024,979,979,0
11.20041799545288,942,942,0
11.201939105987549,99,99,0
11.203470945358276,59,59,0
11.204062938690186,67,67,0
11.20499563217163,70,70,0
11.205993890762329,104,104,0
11.207000970840454,358,358,0
11.208001375198364,431,431,0
11.209005355834961,503,503,0
11.209994077682495,465,465,0
11.210993528366089,407,407,0
11.211993932723999,796,796,0
11.212993383407593,985,985,0
11.213993787765503,989,989,0
11.214993715286255,998,998,0
11.215993404388428,984,984,0
11.216997861862183,961,961,0
11.216997861862183,178,178,0
11.216997861862183,72,72,0
11.218506336212158,74,74,0
11.219537734985352,71,71,0
11.220564126968384,71,71,0
11.221568822860718,251,251,0
11.222569704055786,370,370,0
11.223556995391846,473,473,0
11.224562406539917,472,472,0
11.224562406539917,413,413,0
11.226001977920532,569,569,0
11.227017879486084,982,982,0
11.22801685333252,986,986,0
11.229016542434692,990,990,0
11.230010271072388,985,985,0
11.231021165847778,963,963,0
11.232155323028564,430,430,0
11.233181238174438,91,91,0
11.234179735183716,75,75,0
11.235181331634521,65,65,0
11.236188411712646,70,70,0
11.237182140350342,155,155,0
11.238191843032837,304,304,0
11.239190578460693,466,466,0
11.240197896957397,490,490,0
11.24120020866394,427,427,0
11.242200374603271,392,392,0
11.243200778961182,971,971,0
11.244199991226196,985,985,0
11.246316194534302,988,988,0
11.247331380844116,978,978,0
11.248344659805298,970,970,0
11.249347448348999,724,724,0
11.250347375869751,104,104,0
11.252341747283936,73,73,0
11.253645896911621,68,68,0
11.254640579223633,69,69,0
11.255146026611328,129,129,0
11.256499767303467,360,360,0
11.257493734359741,421,421,0
11.258496761322021,551,551,0
11.259490013122559,416,416,0
11.26049256324768,361,361,0
11.261483669281006,962,962,0
11.262484550476074,984,984,0
11.263490200042725,991,991,0
11.264490842819214,989,989,0
11.265492677688599,980,980,0
11.266496896743774,951,951,0
11.267488956451416,103,103,0
11.26849102973938,61,61,0
11.269484758377075,67,67,0
11.270727634429932,70,70,0
11.271999835968018,101,101,0
11.273017644882202,353,353,0
11.274014472961426,430,430,0
11.275021314620972,506,506,0
11.276014804840088,474,474,0
11.277016162872314,414,414,0
11.277016162872314,750,750,0
11.278012037277222,985,985,0
11.279016733169556,990,990,0
11.280017137527466,999,999,0
11.281022071838379,984,984,0
11.282014846801758,957,957,0
11.283020734786987,222,222,0
11.284035205841064,75,75,0
11.284035205841064,71,71,0
11.285184383392334,70,70,0
