Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
8.984759092330933,417,417,0
8.985756874084473,418,418,0
8.986757755279541,808,808,0
8.987741708755493,977,977,0
8.988742351531982,983,983,0
8.990757703781128,978,978,0
8.991759538650513,968,968,0
8.992763996124268,933,933,0
8.993772745132446,366,366,0
8.99574327468872,91,91,0
8.996758937835693,72,72,0
8.99776291847229,73,73,0
8.998762369155884,100,100,0
8.99976372718811,264,264,0
9.001755475997925,342,342,0
9.001755475997925,412,412,0
9.003737688064575,428,428,0
9.004735469818115,428,428,0
9.005736351013184,676,676,0
9.00673532485962,975,975,0
9.007734775543213,984,984,0
9.007734775543213,986,986,0
9.008734703063965,976,976,0
9.009738445281982,958,958,0
9.010756492614746,501,501,0
9.011747121810913,90,90,0
9.012742757797241,73,73,0
9.014739751815796,74,74,0
9.015750169754028,75,75,0
9.016737699508667,236,236,0
9.016737699508667,338,338,0
9.018737077713013,408,408,0
9.01973581314087,438,438,0
9.020767211914062,442,442,0
9.021742105484009,562,562,0
9.022736310958862,970,970,0
9.023735046386719,977,977,0
9.024736404418945,983,983,0
9.025737762451172,979,979,0
9.026751279830933,965,965,0
9.027763605117798,636,636,0
9.028774499893188,182,182,0
9.029752016067505,78,78,0
9.030739784240723,72,72,0
9.031750202178955,73,73,0
9.031750202178955,142,142,0
9.032740831375122,261,261,0
9.033739805221558,360,360,0
9.034738779067993,410,410,0
9.035738706588745,425,425,0
9.03673768043518,451,451,0
9.037737607955933,911,911,0
9.039735555648804,976,976,0
9.040738821029663,982,982,0
9.041746139526367,980,980,0
9.042745351791382,967,967,0
9.043745279312134,799,799,0
9.044745683670044,318,318,0
9.045758962631226,85,85,0
9.046749114990234,73,73,0
9.047748565673828,74,74,0
9.048779010772705,105,105,0
9.04976511001587,248,248,0
9.050766468048096,355,355,0
9.051756620407104,414,414,0
9.05275821685791,424,424,0
9.053773641586304,426,426,0
9.054762840270996,791,791,0
9.056296825408936,978,978,0
9.05732250213623,981,981,0
9.058325052261353,981,981,0
9.059325456619263,972,972,0
9.060328245162964,938,938,0
9.061310529708862,388,388,0
9.062310934066772,93,93,0
9.063312768936157,74,74,0
9.064311742782593,72,72,0
9.065308809280396,96,96,0
9.067319631576538,261,261,0
9.06932258605957,344,344,0
9.070324897766113,412,412,0
9.07131314277649,431,431,0
9.072331666946411,431,431,0
9.07332444190979,651,651,0
9.074323654174805,975,975,0
9.075337409973145,984,984,0
9.077331066131592,988,988,0
9.078314065933228,977,977,0
9.078314065933228,959,959,0
9.07931637763977,527,527,0
9.080329418182373,93,93,0
9.081330060958862,73,73,0
9.082325220108032,72,72,0
9.083329916000366,75,75,0
9.08433747291565,218,218,0
9.085320711135864,326,326,0
9.086317300796509,394,394,0
9.087314128875732,429,429,0
9.088330268859863,433,433,0
9.088330268859863,530,530,0
9.088330268859863,969,969,0
9.089314460754395,977,977,0
9.090329885482788,980,980,0
9.09133005142212,982,982,0
9.09331750869751,967,967,0
9.0943284034729,678,678,0
9.09531831741333,220,220,0
9.096318244934082,83,83,0
9.098328590393066,72,72,0
9.099337100982666,75,75,0
9.100329637527466,125,125,0
9.101317882537842,244,244,0
9.101317882537842,357,357,0
9.1023268699646,410,410,0
9.103330373764038,421,421,0
9.103330373764038,442,442,0
9.104320049285889,886,886,0
9.105324745178223,976,976,0
9.107359409332275,985,985,0
9.10841703414917,977,977,0
9.10841703414917,964,964,0
9.109483242034912,834,834,0
9.109483242034912,340,340,0
9.110622644424438,85,85,0
9.11164379119873,74,74,0
9.112703561782837,73,73,0
9.11373782157898,100,100,0
9.11373782157898,257,257,0
9.11472225189209,355,355,0
9.115720987319946,431,431,0
9.116729497909546,412,412,0
9.117729425430298,417,417,0
9.11873197555542,754,754,0
9.119728803634644,977,977,0
9.120728969573975,981,981,0
9.121718406677246,981,981,0
9.122735500335693,972,972,0
9.123721361160278,942,942,0
9.124717473983765,410,410,0
9.125730752944946,92,92,0
9.125730752944946,72,72,0
9.12672758102417,72,72,0
9.127735614776611,92,92,0
9.127735614776611,257,257,0
9.12871766090393,341,341,0
9.12972378730774,412,412,0
9.12972378730774,431,431,0
9.13072156906128,429,429,0
9.13173532485962,625,625,0
9.13173532485962,972,972,0
9.132720470428467,984,984,0
9.133732318878174,989,989,0
9.133732318878174,977,977,0
9.134733200073242,964,964,0
9.135724306106567,559,559,0
9.13672399520874,108,108,0
9.137724161148071,76,76,0
9.137724161148071,75,75,0
9.138976335525513,74,74,0
9.140993356704712,196,196,0
9.142017364501953,308,308,0
9.14301347732544,387,387,0
9.14501690864563,427,427,0
9.146007061004639,431,431,0
9.146007061004639,507,507,0
9.147017478942871,967,967,0
9.1490159034729,978,978,0
9.150017023086548,981,981,0
9.151014804840088,979,979,0
9.151014804840088,964,964,0
9.152015686035156,696,696,0
9.153015375137329,237,237,0
9.153015375137329,86,86,0
9.155013084411621,71,71,0
9.155013084411621,74,74,0
9.156535863876343,117,117,0
9.158560752868652,236,236,0
9.159574031829834,353,353,0
9.160560846328735,409,409,0
9.161553621292114,419,419,0
9.162550449371338,429,429,0
9.163562297821045,863,863,0
9.16457462310791,978,978,0
9.165584802627563,983,983,0
9.166577816009521,976,976,0
9.167552471160889,968,968,0
9.168550968170166,867,867,0
9.169557571411133,342,342,0
9.170570135116577,80,80,0
9.17156457901001,71,71,0
9.172572374343872,73,73,0
9.17356538772583,100,100,0
9.17556118965149,270,270,0
9.176575899124146,351,351,0
9.177574872970581,424,424,0
9.178566932678223,423,423,0
9.179563760757446,425,425,0
9.181560516357422,735,735,0
9.181560516357422,975,975,0
9.182557106018066,984,984,0
9.183623552322388,983,983,0
9.18465518951416,975,975,0
9.185653924942017,953,953,0
9.18764615058899,444,444,0
9.18866515159607,92,92,0
9.189647197723389,73,73,0
9.190644264221191,73,73,0
9.191636800765991,90,90,0
9.19265604019165,252,252,0
9.193635940551758,339,339,0
9.194661378860474,407,407,0
9.195638656616211,435,435,0
9.197637796401978,432,432,0
9.198647737503052,601,601,0
9.199638366699219,970,970,0
9.200646162033081,985,985,0
9.201647520065308,987,987,0
9.202649593353271,977,977,0
9.203646659851074,966,966,0
9.204644680023193,584,584,0
9.205641984939575,145,145,0
9.206641912460327,75,75,0
9.207644701004028,74,74,0
9.208641290664673,73,73,0
9.209663391113281,179,179,0
9.211671352386475,295,295,0
9.212643384933472,378,378,0
9.212643384933472,423,423,0
9.213643074035645,432,432,0
9.214644432067871,495,495,0
9.215650796890259,965,965,0
9.216663360595703,975,975,0
9.218643188476562,982,982,0
9.219668626785278,980,980,0
9.220637083053589,968,968,0
9.221662998199463,738,738,0
9.222636699676514,272,272,0
9.223664283752441,87,87,0
9.225669384002686,72,72,0
9.226659059524536,73,73,0
9.227659463882446,110,110,0
9.228661298751831,233,233,0
9.229641199111938,352,352,0
9.23065710067749,410,410,0
9.231658935546875,418,418,0
9.232659101486206,418,418,0
9.23365831375122,838,838,0
9.23465871810913,978,978,0
9.235661029815674,984,984,0
9.236656665802002,976,976,0
9.237658500671387,968,968,0
9.23865795135498,902,902,0
9.23965859413147,359,359,0
9.240659236907959,83,83,0
9.241659164428711,73,73,0
9.242689847946167,72,72,0
9.243691682815552,98,98,0
9.244687795639038,263,263,0
9.245689630508423,344,344,0
9.246687412261963,412,412,0
9.247694492340088,427,427,0
9.248673915863037,427,427,0
9.249700784683228,701,701,0
9.251701593399048,976,976,0
9.252698421478271,984,984,0
9.253692626953125,982,982,0
9.254695892333984,976,976,0
9.255699872970581,951,951,0
9.256696462631226,467,467,0
9.257239580154419,95,95,0
9.25827956199646,73,73,0
9.25827956199646,73,73,0
9.259278059005737,87,87,0
9.261289358139038,247,247,0
9.262260913848877,341,341,0
9.263261318206787,407,407,0
9.264293193817139,437,437,0
9.265278816223145,438,438,0
9.266283750534058,576,576,0
9.267283201217651,970,970,0
9.268277883529663,976,976,0
9.269275903701782,986,986,0
9.270279169082642,978,978,0
9.271279096603394,962,962,0
9.272279977798462,610,610,0
9.272279977798462,167,167,0
9.273284196853638,78,78,0
9.274277210235596,73,73,0
9.274277210235596,73,73,0
9.275281429290771,161,161,0
9.276278018951416,282,282,0
9.277278423309326,373,373,0
9.278276681900024,423,423,0
9.27927303314209,434,434,0
9.280363082885742,471,471,0
9.281288862228394,936,936,0
9.282284259796143,977,977,0
9.283283233642578,980,980,0
9.284280061721802,980,980,0
9.285277128219604,960,960,0
9.286310911178589,754,754,0
9.287261009216309,288,288,0
9.288275480270386,86,86,0
9.289261817932129,73,73,0
9.290294170379639,74,74,0
9.291275262832642,108,108,0
9.292272567749023,237,237,0
9.293272495269775,353,353,0
9.294275045394897,410,410,0
9.295259952545166,416,416,0
9.295259952545166,418,418,0
9.29626202583313,811,811,0
9.29728078842163,976,976,0
9.298275470733643,983,983,0
9.29928731918335,977,977,0
9.300280570983887,967,967,0
9.301280736923218,929,929,0
9.302274703979492,364,364,0
9.303259372711182,88,88,0
9.303259372711182,73,73,0
9.304274559020996,71,71,0
9.305277585983276,96,96,0
9.306278944015503,260,260,0
9.307277202606201,342,342,0
9.308279037475586,408,408,0
9.309273481369019,425,425,0
9.310262680053711,428,428,0
9.311260461807251,676,676,0
9.312281370162964,977,977,0
9.313273668289185,983,983,0
9.313273668289185,987,987,0
9.314280033111572,975,975,0
9.315277099609375,957,957,0
9.316282749176025,499,499,0
9.317274808883667,92,92,0
9.318259477615356,74,74,0
9.319278240203857,74,74,0
9.320277452468872,76,76,0
9.321277618408203,238,238,0
9.322277069091797,332,332,0
9.323277235031128,398,398,0
9.324273347854614,430,430,0
9.325259685516357,431,431,0
9.326257944107056,554,554,0
9.327269792556763,970,970,0
9.329272270202637,976,976,0
9.330259084701538,985,985,0
9.331276416778564,979,979,0
9.332278728485107,964,964,0
9.333261728286743,635,635,0
9.334279775619507,183,183,0
9.335277795791626,79,79,0
9.336274862289429,73,73,0
9.337276220321655,73,73,0
9.339274644851685,144,144,0
9.34027647972107,263,263,0
9.34027647972107,363,363,0
9.341259241104126,415,415,0
9.343287229537964,423,423,0
9.344282627105713,453,453,0
9.345289707183838,913,913,0
9.346580505371094,975,975,0
9.346580505371094,982,982,0
9.347597122192383,980,980,0
9.348743438720703,962,962,0
9.34986424446106,796,796,0
9.350975751876831,316,316,0
9.352086305618286,85,85,0
9.353213787078857,73,73,0
9.354248762130737,73,73,0
9.355268001556396,105,105,0
9.356781959533691,244,244,0
9.357798337936401,358,358,0
9.35879373550415,414,414,0
9.359812259674072,422,422,0
9.360806465148926,421,421,0
9.361807584762573,792,792,0
9.362798690795898,977,977,0
9.363797903060913,980,980,0
9.364808797836304,979,979,0
9.365808486938477,971,971,0
9.366809606552124,943,943,0
9.367813348770142,386,386,0
9.368807554244995,91,91,0
9.369803667068481,73,73,0
9.37079405784607,73,73,0
9.37079405784607,97,97,0
9.37180757522583,261,261,0
9.37180757522583,341,341,0
9.372812747955322,411,411,0
9.374804973602295,427,427,0
9.37580680847168,428,428,0
9.376803636550903,657,657,0
9.377797842025757,976,976,0
9.377797842025757,986,986,0
9.37879490852356,988,988,0
9.37980842590332,975,975,0
9.381813049316406,960,960,0
9.38281536102295,526,526,0
9.383811473846436,94,94,0
9.384800672531128,75,75,0
9.385792970657349,73,73,0
9.386826753616333,73,73,0
9.387807846069336,219,219,0
9.388806819915771,326,326,0
9.389812469482422,400,400,0
9.390814781188965,431,431,0
9.391812801361084,431,431,0
9.392794847488403,530,530,0
9.39381217956543,968,968,0
9.394806861877441,975,975,0
9.394806861877441,981,981,0
9.395805835723877,978,978,0
9.396813154220581,967,967,0
9.397809982299805,672,672,0
9.398794889450073,219,219,0
9.399815559387207,82,82,0
9.40079402923584,72,72,0
9.401811122894287,73,73,0
9.4028160572052,128,128,0
9.40381121635437,247,247,0
9.404813766479492,360,360,0
9.405811548233032,411,411,0
9.406816482543945,421,421,0
9.407796621322632,441,441,0
9.408793687820435,884,884,0
9.410802841186523,975,975,0
9.411804914474487,983,983,0
9.412798404693604,979,979,0
9.412798404693604,965,965,0
9.414811611175537,826,826,0
9.415793657302856,333,333,0
9.416792154312134,83,83,0
9.41780424118042,73,73,0
9.418814182281494,72,72,0
9.419811487197876,102,102,0
9.42081594467163,257,257,0
9.42180848121643,356,356,0
9.422814846038818,437,437,0
9.423811674118042,419,419,0
9.42481541633606,423,423,0
9.425812482833862,759,759,0
9.426816701889038,977,977,0
9.427808046340942,978,978,0
9.428805112838745,980,980,0
9.429799318313599,973,973,0
9.430801391601562,947,947,0
9.432814598083496,410,410,0
9.433810234069824,92,92,0
9.434793949127197,72,72,0
9.435790538787842,73,73,0
9.436802864074707,94,94,0
9.437809228897095,257,257,0
9.438811779022217,342,342,0
9.439813137054443,410,410,0
9.440812110900879,433,433,0
9.44180679321289,431,431,0
9.443835735321045,628,628,0
9.44482421875,974,974,0
9.445824384689331,985,985,0
9.4468412399292,989,989,0
9.44783329963684,975,975,0
9.448832750320435,962,962,0
9.449832439422607,556,556,0
9.450832843780518,101,101,0
9.451832056045532,74,74,0
9.451832056045532,74,74,0
9.452825784683228,77,77,0
9.453840732574463,200,200,0
9.454841136932373,312,312,0
9.455842971801758,390,390,0
9.457366704940796,429,429,0
9.458380699157715,434,434,0
9.459404468536377,517,517,0
9.460397720336914,969,969,0
9.460397720336914,977,977,0
9.46138310432434,980,980,0
9.462382555007935,978,978,0
9.46340560913086,964,964,0
9.464398622512817,695,695,0
9.465400457382202,236,236,0
9.466401815414429,85,85,0
9.468382120132446,72,72,0
9.469402313232422,74,74,0
9.470398902893066,115,115,0
9.471401453018188,237,237,0
9.472403764724731,358,358,0
9.474382877349854,411,411,0
9.475401878356934,422,422,0
9.476397275924683,430,430,0
9.47740626335144,864,864,0
9.478408098220825,976,976,0
9.479400634765625,984,984,0
9.480398416519165,977,977,0
9.482391357421875,967,967,0
9.482391357421875,863,863,0
9.483383655548096,343,343,0
9.484381437301636,83,83,0
9.485403299331665,73,73,0
9.486401319503784,74,74,0
9.48740816116333,102,102,0
9.48940110206604,264,264,0
9.48940110206604,348,348,0
9.490397930145264,417,417,0
9.491379976272583,416,416,0
9.492398500442505,419,419,0
9.493407249450684,733,733,0
9.494405508041382,976,976,0
9.495402336120605,983,983,0
9.49638557434082,983,983,0
9.497382879257202,972,972,0
9.49838137626648,949,949,0
9.499398469924927,435,435,0
9.500400066375732,92,92,0
9.501399755477905,74,74,0
9.502400398254395,73,73,0
9.504398584365845,90,90,0
9.505383729934692,253,253,0
9.505383729934692,346,346,0
9.507400274276733,413,413,0
9.508400440216064,434,434,0
9.509402513504028,439,439,0
9.510398626327515,609,609,0
9.510398626327515,974,974,0
9.511399269104004,983,983,0
9.512393474578857,988,988,0
9.514379501342773,977,977,0
9.51539945602417,960,960,0
9.516400337219238,577,577,0
9.517400026321411,136,136,0
9.518399715423584,75,75,0
9.519396543502808,73,73,0
9.52038311958313,74,74,0
9.521381139755249,182,182,0
9.522402048110962,300,300,0
9.523401260375977,383,383,0
9.52439570426941,423,423,0
9.525397300720215,431,431,0
9.526396751403809,490,490,0
9.527395009994507,961,961,0
9.528382539749146,977,977,0
9.529386520385742,981,981,0
9.530403137207031,981,981,0
9.531382083892822,967,967,0
9.531382083892822,735,735,0
9.532397985458374,270,270,0
9.533399820327759,89,89,0
9.534400463104248,75,75,0
9.535382986068726,73,73,0
9.536380052566528,108,108,0
9.537381887435913,232,232,0
9.538381338119507,354,354,0
9.539406538009644,408,408,0
9.541402101516724,422,422,0
9.542418956756592,423,423,0
9.542418956756592,847,847,0
9.543416976928711,977,977,0
9.545438528060913,985,985,0
9.545438528060913,973,973,0
9.546418190002441,967,967,0
9.547459125518799,895,895,0
9.548434972763062,357,357,0
9.549438714981079,85,85,0
9.550432443618774,73,73,0
9.551437377929688,72,72,0
9.552432537078857,98,98,0
9.554431915283203,264,264,0
9.555437326431274,340,340,0
9.556967973709106,412,412,0
9.557985544204712,420,420,0
9.55898642539978,422,422,0
9.56000566482544,704,704,0
9.561004638671875,976,976,0
9.562002182006836,985,985,0
9.562002182006836,984,984,0
9.562985181808472,975,975,0
9.56401538848877,951,951,0
9.564985752105713,463,463,0
9.565983533859253,91,91,0
9.566993951797485,72,72,0
9.568008184432983,73,73,0
9.5700044631958,86,86,0
9.570541858673096,245,245,0
9.572068691253662,341,341,0
9.57308578491211,408,408,0
9.573598384857178,435,435,0
9.57462453842163,438,438,0
9.57562780380249,593,593,0
9.57663369178772,972,972,0
9.577634572982788,977,977,0
9.5786292552948,987,987,0
9.579615354537964,977,977,0
9.580611228942871,964,964,0
9.581609964370728,609,609,0
9.582623481750488,162,162,0
9.583629608154297,78,78,0
9.58463168144226,72,72,0
9.585670471191406,74,74,0
9.586666584014893,162,162,0
9.587651491165161,280,280,0
9.588650465011597,372,372,0
