Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
24.771586179733276,70,70,0
24.772585153579712,69,69,0
24.773580312728882,110,110,0
24.774578332901,359,359,0
24.7755765914917,435,435,0
24.77657675743103,505,505,0
24.77757430076599,452,452,0
24.778576374053955,388,388,0
24.77957773208618,825,825,0
24.780569553375244,982,982,0
24.781570196151733,993,993,0
24.782569885253906,995,995,0
24.783570289611816,980,980,0
24.784570932388306,962,962,0
24.786577463150024,159,159,0
24.786577463150024,60,60,0
24.787567853927612,70,70,0
24.787567853927612,71,71,0
24.789567470550537,73,73,0
24.789567470550537,284,284,0
24.790576696395874,398,398,0
24.79158353805542,487,487,0
24.792572259902954,480,480,0
24.79457712173462,413,413,0
24.795562505722046,599,599,0
24.795562505722046,981,981,0
24.796560764312744,982,982,0
24.79756188392639,989,989,0
24.799560546875,981,981,0
24.800588369369507,969,969,0
24.80158042907715,425,425,0
24.802574396133423,87,87,0
24.803577423095703,74,74,0
24.80458641052246,69,69,0
24.805583000183105,72,72,0
24.806567430496216,162,162,0
24.806567430496216,301,301,0
24.808577299118042,455,455,0
24.809598207473755,487,487,0
24.810561656951904,421,421,0
24.811569929122925,426,426,0
24.81359100341797,974,974,0
24.81457209587097,982,982,0
24.81558895111084,990,990,0
24.81657838821411,984,984,0
24.817575454711914,969,969,0
24.818576097488403,705,705,0
24.818576097488403,100,100,0
24.81957244873047,69,69,0
24.820578813552856,70,70,0
24.821568727493286,70,70,0
24.82258439064026,133,133,0
24.823585987091064,348,348,0
24.82458472251892,449,449,0
24.825578451156616,554,554,0
24.825578451156616,408,408,0
24.82657790184021,352,352,0
24.827577114105225,965,965,0
24.828574419021606,985,985,0
24.829583168029785,989,989,0
24.83056378364563,986,986,0
24.83158040046692,980,980,0
24.83257508277893,932,932,0
24.833574771881104,97,97,0
24.83457660675049,67,67,0
24.83557629585266,70,70,0
24.83658194541931,68,68,0
24.837592601776123,108,108,0
24.8385968208313,359,359,0
24.839579820632935,431,431,0
24.840579748153687,504,504,0
24.841580867767334,464,464,0
24.842581272125244,389,389,0
24.843608140945435,812,812,0
24.84460425376892,982,982,0
24.845602989196777,994,994,0
24.84661293029785,996,996,0
24.8486111164093,983,983,0
24.8486111164093,961,961,0
24.849608898162842,170,170,0
24.85060739517212,63,63,0
24.851608514785767,72,72,0
24.852596044540405,73,73,0
24.85359764099121,73,73,0
24.854600191116333,268,268,0
24.855615615844727,395,395,0
24.855615615844727,488,488,0
24.856614112854004,476,476,0
24.857605695724487,417,417,0
24.85811948776245,586,586,0
24.860149383544922,983,983,0
24.861159086227417,985,985,0
24.862149000167847,988,988,0
24.8631489276886,984,984,0
24.86414122581482,972,972,0
24.865131378173828,442,442,0
24.866130828857422,87,87,0
24.867132663726807,74,74,0
24.86813235282898,71,71,0
24.86913251876831,74,74,0
24.870131254196167,159,159,0
24.871138095855713,304,304,0
24.872151851654053,453,453,0
24.873138904571533,488,488,0
24.873138904571533,418,418,0
24.874150037765503,420,420,0
24.875145435333252,971,971,0
24.876147747039795,985,985,0
24.876147747039795,990,990,0
24.87714648246765,985,985,0
24.878143548965454,972,972,0
24.879144430160522,723,723,0
24.880132913589478,97,97,0
24.880132913589478,70,70,0
24.8811514377594,70,70,0
24.882155179977417,77,77,0
24.883132934570312,129,129,0
24.884136199951172,354,354,0
24.88513469696045,449,449,0
24.88613748550415,548,548,0
24.887133836746216,413,413,0
24.888150215148926,357,357,0
24.889156341552734,964,964,0
24.89015293121338,986,986,0
24.891148805618286,987,987,0
24.892127513885498,987,987,0
24.89312767982483,977,977,0
24.894126892089844,933,933,0
24.895127296447754,99,99,0
24.896140098571777,71,71,0
24.897136211395264,67,67,0
24.898139238357544,71,71,0
24.899136543273926,108,108,0
24.90014147758484,355,355,0
24.901143550872803,440,440,0
24.903157472610474,509,509,0
24.90413475036621,469,469,0
24.90513277053833,396,396,0
24.90513277053833,799,799,0
24.90714383125305,984,984,0
24.908128261566162,991,991,0
24.909138202667236,996,996,0
24.91013765335083,979,979,0
24.911157608032227,963,963,0
24.91214346885681,197,197,0
24.91312861442566,68,68,0
24.91413688659668,70,70,0
24.91513752937317,70,70,0
24.916138648986816,73,73,0
24.91715407371521,249,249,0
24.9181547164917,384,384,0
24.91915535926819,482,482,0
24.921146154403687,476,476,0
24.921146154403687,415,415,0
24.92213249206543,568,568,0
24.923147678375244,981,981,0
24.924131631851196,984,984,0
24.926143646240234,988,988,0
24.927144289016724,987,987,0
24.928128004074097,971,971,0
24.92913842201233,457,457,0
24.930139780044556,98,98,0
24.931137800216675,74,74,0
24.93212890625,67,67,0
24.93313717842102,73,73,0
24.93412756919861,156,156,0
24.93513512611389,304,304,0
24.937140703201294,453,453,0
24.938133239746094,481,481,0
24.93914794921875,419,419,0
24.94014549255371,411,411,0
24.941144943237305,973,973,0
24.94215226173401,984,984,0
24.944166660308838,992,992,0
24.944166660308838,979,979,0
24.945175647735596,967,967,0
24.94618248939514,735,735,0
24.94618248939514,106,106,0
24.947164058685303,71,71,0
24.948195934295654,70,70,0
24.949164390563965,69,69,0
24.950162649154663,130,130,0
24.951163053512573,362,362,0
24.952162504196167,439,439,0
24.953162670135498,536,536,0
24.955172777175903,423,423,0
24.956185817718506,366,366,0
24.956185817718506,963,963,0
24.957698583602905,984,984,0
24.958706855773926,987,987,0
24.958706855773926,985,985,0
24.959712028503418,980,980,0
24.96073031425476,939,939,0
24.96170735359192,102,102,0
24.962706089019775,72,72,0
24.963706731796265,70,70,0
24.964717864990234,72,72,0
24.965717315673828,108,108,0
24.967719793319702,358,358,0
24.968708515167236,435,435,0
24.969705820083618,512,512,0
24.97072434425354,471,471,0
24.9717116355896,402,402,0
24.972726345062256,789,789,0
24.973709106445312,987,987,0
24.97472357749939,996,996,0
24.975707530975342,1002,1002,0
24.97670602798462,983,983,0
24.97770667076111,964,964,0
24.978733777999878,206,206,0
24.97973346710205,61,61,0
24.980718851089478,70,70,0
24.98173761367798,72,72,0
24.982733964920044,71,71,0
24.983734369277954,238,238,0
24.98473358154297,372,372,0
24.98572301864624,468,468,0
24.986735820770264,475,475,0
24.98772382736206,415,415,0
24.98772382736206,561,561,0
24.988733053207397,982,982,0
24.98973035812378,984,984,0
24.99072241783142,990,990,0
24.991708278656006,984,984,0
24.99273943901062,968,968,0
24.993706703186035,470,470,0
24.99470591545105,91,91,0
24.995705604553223,76,76,0
24.997707843780518,69,69,0
24.998706817626953,71,71,0
24.999715089797974,157,157,0
25.000714540481567,297,297,0
25.0017147064209,460,460,0
25.00271487236023,489,489,0
25.003719329833984,419,419,0
25.005715370178223,396,396,0
25.00673198699951,970,970,0
25.00773024559021,981,981,0
25.008736848831177,992,992,0
25.00971031188965,977,977,0
25.010732173919678,970,970,0
25.011730194091797,760,760,0
25.01272749900818,104,104,0
25.013725996017456,66,66,0
25.015726804733276,68,68,0
25.016728162765503,69,69,0
25.0177264213562,129,129,0
25.018722534179688,369,369,0
25.01973795890808,439,439,0
25.020711183547974,525,525,0
25.021727561950684,420,420,0
25.023711442947388,360,360,0
25.023711442947388,963,963,0
25.024728536605835,985,985,0
25.02572989463806,983,983,0
25.027739763259888,990,990,0
25.02873468399048,979,979,0
25.02973461151123,942,942,0
25.030715942382812,99,99,0
25.031715631484985,70,70,0
25.032715320587158,70,70,0
25.033715963363647,70,70,0
25.03471612930298,103,103,0
25.035717725753784,354,354,0
25.036707162857056,433,433,0
25.036707162857056,502,502,0
25.037731170654297,469,469,0
25.03971004486084,393,393,0
25.040706157684326,757,757,0
25.041706800460815,983,983,0
25.04270601272583,994,994,0
25.043713331222534,998,998,0
25.04471254348755,981,981,0
25.04571270942688,961,961,0
25.046712636947632,228,228,0
25.04772686958313,66,66,0
25.0487163066864,71,71,0
25.049721002578735,72,72,0
25.050734043121338,73,73,0
25.051734447479248,233,233,0
25.052728414535522,362,362,0
25.05371594429016,467,467,0
25.05471968650818,476,476,0
25.055717945098877,414,414,0
25.055717945098877,543,543,0
25.056718826293945,985,985,0
25.057718753814697,980,980,0
25.05825185775757,989,989,0
25.05926513671875,987,987,0
25.061277151107788,967,967,0
25.06227970123291,498,498,0
25.063278675079346,97,97,0
25.064268827438354,74,74,0
25.064268827438354,70,70,0
25.065271139144897,73,73,0
25.06627368927002,157,157,0
25.067272901535034,304,304,0
25.067272901535034,460,460,0
25.06827139854431,494,494,0
25.06928825378418,430,430,0
25.07027268409729,398,398,0
25.07127857208252,973,973,0
25.072277784347534,981,981,0
25.073293209075928,991,991,0
25.074277639389038,980,980,0
25.07529354095459,972,972,0
25.076270580291748,786,786,0
25.077276706695557,104,104,0
25.07827591896057,66,66,0
25.07827591896057,69,69,0
25.079275846481323,70,70,0
25.08128833770752,123,123,0
25.082266569137573,369,369,0
25.082266569137573,447,447,0
25.08326506614685,518,518,0
25.085285425186157,429,429,0
25.085285425186157,373,373,0
25.08627223968506,963,963,0
25.087274312973022,987,987,0
25.088294744491577,990,990,0
25.08929204940796,986,986,0
25.09029221534729,979,979,0
25.091293334960938,938,938,0
25.092285871505737,98,98,0
25.093286752700806,66,66,0
25.093286752700806,67,67,0
25.094274044036865,69,69,0
25.095287561416626,99,99,0
25.095287561416626,353,353,0
25.09627389907837,433,433,0
25.09727168083191,507,507,0
25.09826683998108,471,471,0
25.100284814834595,400,400,0
25.100284814834595,746,746,0
25.101282596588135,983,983,0
25.101282596588135,993,993,0
25.102270126342773,999,999,0
25.103286504745483,982,982,0
25.10528016090393,963,963,0
25.1062912940979,262,262,0
25.107287883758545,72,72,0
25.108283042907715,73,73,0
25.109273433685303,72,72,0
25.109273433685303,69,69,0
25.110286951065063,217,217,0
25.11129093170166,357,357,0
25.112286806106567,460,460,0
25.1142795085907,467,467,0
25.11526656150818,413,413,0
25.1162691116333,530,530,0
25.117266178131104,982,982,0
25.118265867233276,983,983,0
25.11926507949829,990,990,0
25.120267391204834,982,982,0
25.12129044532776,967,967,0
25.1222825050354,513,513,0
25.1222825050354,93,93,0
25.123273372650146,76,76,0
25.12428903579712,69,69,0
25.12528896331787,73,73,0
25.126280784606934,154,154,0
25.127288103103638,303,303,0
25.129289627075195,456,456,0
25.13028597831726,495,495,0
25.131274700164795,428,428,0
25.132269620895386,387,387,0
25.133278846740723,967,967,0
25.134289026260376,984,984,0
25.135281562805176,993,993,0
25.137272119522095,979,979,0
25.139285802841187,968,968,0
25.140274047851562,802,802,0
25.141286849975586,104,104,0
25.14330792427063,66,66,0
25.144306182861328,69,69,0
25.14629578590393,70,70,0
25.14728832244873,126,126,0
25.14830756187439,367,367,0
25.149308443069458,441,441,0
25.150294303894043,513,513,0
25.151287317276,440,440,0
25.152297973632812,377,377,0
25.153298377990723,961,961,0
25.154293298721313,985,985,0
25.154293298721313,992,992,0
25.15530562400818,989,989,0
25.156296014785767,979,979,0
25.156296014785767,946,946,0
25.1578311920166,100,100,0
25.158868074417114,68,68,0
25.15986728668213,68,68,0
25.160850048065186,72,72,0
25.16184973716736,99,99,0
25.162864685058594,351,351,0
25.16385817527771,435,435,0
25.165846824645996,511,511,0
25.166845560073853,477,477,0
25.167845010757446,404,404,0
25.168848037719727,731,731,0
25.16986608505249,983,983,0
25.170873403549194,992,992,0
25.17186975479126,998,998,0
25.17286729812622,981,981,0
25.17487144470215,966,966,0
25.17586874961853,276,276,0
25.176870107650757,82,82,0
25.17785406112671,70,70,0
25.178858280181885,70,70,0
25.17986273765564,70,70,0
25.18084740638733,202,202,0
25.18186378479004,343,343,0
25.18286395072937,456,456,0
25.183849096298218,467,467,0
25.184852600097656,412,412,0
25.185872793197632,513,513,0
25.186856746673584,980,980,0
25.18785047531128,985,985,0
25.188867807388306,986,986,0
25.189874172210693,985,985,0
25.19085121154785,967,967,0
25.191879987716675,535,535,0
25.192874908447266,97,97,0
25.193866968154907,75,75,0
25.194855213165283,70,70,0
25.195855140686035,70,70,0
25.197863578796387,151,151,0
25.198851585388184,299,299,0
25.19984769821167,459,459,0
25.20185160636902,494,494,0
25.20185160636902,426,426,0
25.202882528305054,381,381,0
25.203851222991943,972,972,0
25.204866886138916,986,986,0
25.205862522125244,994,994,0
25.20685052871704,979,979,0
25.20787477493286,973,973,0
25.208865880966187,832,832,0
25.2098650932312,98,98,0
25.210861444473267,68,68,0
25.211864233016968,67,67,0
25.212865829467773,70,70,0
25.213855981826782,122,122,0
25.214847326278687,363,363,0
25.215845346450806,429,429,0
25.216859340667725,508,508,0
25.21785879135132,437,437,0
25.219868183135986,377,377,0
25.22085666656494,946,946,0
25.221858263015747,986,986,0
25.222870349884033,988,988,0
25.22387433052063,989,989,0
25.22487163543701,983,983,0
25.225869178771973,952,952,0
25.227877140045166,98,98,0
25.228851795196533,66,66,0
25.228851795196533,68,68,0
25.229867935180664,72,72,0
25.230863571166992,96,96,0
25.232845306396484,351,351,0
25.2338547706604,435,435,0
25.234875679016113,511,511,0
25.235847234725952,477,477,0
25.236847400665283,407,407,0
25.236847400665283,720,720,0
25.237853050231934,986,986,0
25.238872528076172,986,986,0
25.239869832992554,996,996,0
25.24086594581604,983,983,0
25.24186134338379,969,969,0
25.242861032485962,290,290,0
25.24389338493347,81,81,0
25.24389338493347,73,73,0
25.244877576828003,69,69,0
25.245875358581543,71,71,0
25.247884035110474,187,187,0
25.248883485794067,331,331,0
25.24988341331482,451,451,0
25.250887155532837,466,466,0
25.251882553100586,408,408,0
25.252882719039917,499,499,0
25.253892183303833,979,979,0
25.254896640777588,985,985,0
25.255898475646973,989,989,0
25.25689435005188,983,983,0
25.258443593978882,966,966,0
25.259482622146606,554,554,0
25.26048183441162,97,97,0
25.261477947235107,75,75,0
25.261477947235107,68,68,0
25.263463258743286,71,71,0
25.264471530914307,150,150,0
25.265467166900635,311,311,0
25.266465187072754,461,461,0
25.267484188079834,495,495,0
25.26846957206726,421,421,0
25.269473552703857,373,373,0
25.27046227455139,970,970,0
25.271483182907104,985,985,0
25.27247905731201,994,994,0
25.273478746414185,978,978,0
25.274479150772095,973,973,0
25.275474071502686,852,852,0
25.276474475860596,108,108,0
25.276474475860596,66,66,0
25.27846074104309,68,68,0
25.279458045959473,71,71,0
25.280456066131592,119,119,0
25.281455993652344,365,365,0
25.28245759010315,427,427,0
25.28445601463318,506,506,0
25.28545641899109,440,440,0
25.28646206855774,382,382,0
25.28747534751892,935,935,0
25.28847622871399,983,983,0
25.28948163986206,994,994,0
25.290487051010132,992,992,0
25.29148244857788,981,981,0
25.292476415634155,952,952,0
25.292476415634155,100,100,0
25.29447627067566,63,63,0
25.295467376708984,67,67,0
25.296459674835205,71,71,0
25.29748797416687,90,90,0
25.29845666885376,351,351,0
25.299487590789795,431,431,0
25.300483465194702,508,508,0
25.301482915878296,481,481,0
25.30245614051819,408,408,0
25.30346918106079,694,694,0
25.30447816848755,985,985,0
25.305461883544922,985,985,0
25.30648708343506,997,997,0
25.307486295700073,986,986,0
25.308478116989136,966,966,0
25.31048035621643,302,302,0
25.311479330062866,78,78,0
25.31247901916504,71,71,0
25.313469648361206,67,67,0
25.31545615196228,71,71,0
25.316456079483032,178,178,0
25.317456007003784,329,329,0
25.318455934524536,447,447,0
25.319455862045288,470,470,0
25.32047128677368,414,414,0
25.32247018814087,487,487,0
25.323458194732666,976,976,0
25.324480056762695,985,985,0
25.326481103897095,988,988,0
25.327479362487793,986,986,0
25.328477382659912,965,965,0
25.329476356506348,569,569,0
25.33047842979431,99,99,0
25.331475734710693,74,74,0
25.333481073379517,69,69,0
25.33447551727295,71,71,0
25.335477352142334,146,146,0
25.337477207183838,312,312,0
25.338475465774536,458,458,0
25.339484214782715,502,502,0
25.340476751327515,427,427,0
25.34147548675537,366,366,0
25.34247922897339,968,968,0
25.343510627746582,986,986,0
25.34450912475586,988,988,0
25.345500230789185,980,980,0
25.346510648727417,971,971,0
25.346510648727417,922,922,0
25.34850525856018,100,100,0
25.350497007369995,69,69,0
25.350497007369995,68,68,0
25.35149121284485,69,69,0
25.35250759124756,117,117,0
25.35250759124756,364,364,0
25.354493856430054,434,434,0
25.35551357269287,510,510,0
25.35649538040161,441,441,0
25.358030557632446,380,380,0
25.358030557632446,919,919,0
25.35906410217285,984,984,0
25.361063718795776,995,995,0
25.363064289093018,992,992,0
25.364051580429077,980,980,0
25.36606240272522,957,957,0
25.367066383361816,99,99,0
25.36806321144104,64,64,0
25.36904501914978,68,68,0
25.370044946670532,72,72,0
25.37105417251587,84,84,0
25.37105417251587,339,339,0
25.37304401397705,433,433,0
25.37304401397705,505,505,0
25.375065326690674,483,483,0
25.37606406211853,419,419,0
25.377065181732178,680,680,0
25.378060817718506,986,986,0
25.378060817718506,986,986,0
25.37905764579773,997,997,0
25.38024663925171,982,982,0
25.381267547607422,968,968,0
25.382271766662598,336,336,0
25.384265899658203,86,86,0
25.385263919830322,73,73,0
25.386261701583862,69,69,0
25.387516260147095,72,72,0
25.388609409332275,167,167,0
25.389623165130615,320,320,0
25.390628337860107,455,455,0
25.39165210723877,478,478,0
25.39262104034424,412,412,0
25.39362359046936,478,478,0
25.39362359046936,983,983,0
25.394636392593384,985,985,0
25.395780086517334,987,987,0
25.396815061569214,984,984,0
25.397793292999268,969,969,0
25.398805618286133,598,598,0
25.399820566177368,101,101,0
25.400794744491577,75,75,0
25.401798486709595,70,70,0
25.40282368659973,71,71,0
25.403980255126953,144,144,0
25.40511965751648,313,313,0
25.40614128112793,459,459,0
25.407156705856323,500,500,0
25.40813946723938,427,427,0
25.40914249420166,367,367,0
25.410131454467773,969,969,0
25.41116213798523,985,985,0
25.41313362121582,991,991,0
25.41412878036499,983,983,0
25.415156364440918,975,975,0
25.416139602661133,931,931,0
25.41713047027588,99,99,0
25.419135332107544,67,67,0
25.419135332107544,68,68,0
25.42060399055481,70,70,0
25.42162036895752,115,115,0
25.42263412475586,366,366,0
25.423614025115967,431,431,0
25.42461657524109,506,506,0
25.425623178482056,446,446,0
25.426618576049805,382,382,0
25.427648782730103,901,901,0
25.429625749588013,981,981,0
25.430625438690186,994,994,0
25.43162441253662,989,989,0
25.43261480331421,977,977,0
25.433637857437134,951,951,0
25.434641122817993,106,106,0
25.435625553131104,63,63,0
25.436614274978638,68,68,0
25.436614274978638,72,72,0
25.437867879867554,79,79,0
25.438918113708496,330,330,0
25.439931392669678,428,428,0
25.439931392669678,507,507,0
25.440934896469116,482,482,0
25.44193720817566,416,416,0
25.44395661354065,666,666,0
25.44595241546631,982,982,0
25.446956396102905,985,985,0
25.447956085205078,991,991,0
25.448956727981567,985,985,0
25.44995641708374,966,966,0
25.45095944404602,347,347,0
25.451956748962402,85,85,0
25.452960729599,72,72,0
25.455018281936646,69,69,0
25.455018281936646,70,70,0
25.456018686294556,166,166,0
25.457030773162842,316,316,0
25.45854163169861,452,452,0
25.4595627784729,474,474,0
25.46057367324829,414,414,0
25.462565898895264,462,462,0
25.46356773376465,973,973,0
25.46456789970398,981,981,0
25.466566801071167,989,989,0
25.46756863594055,987,987,0
25.4685640335083,970,970,0
25.469562768936157,622,622,0
25.470556259155273,96,96,0
25.471556663513184,74,74,0
25.472567319869995,70,70,0
25.47358512878418,72,72,0
25.474570989608765,143,143,0
25.47556734085083,323,323,0
25.476562976837158,462,462,0
25.476562976837158,501,501,0
25.477986097335815,433,433,0
25.4784939289093,370,370,0
25.47950291633606,969,969,0
25.480501651763916,987,987,0
25.481502532958984,991,991,0
25.482503414154053,987,987,0
25.483502864837646,970,970,0
25.483502864837646,934,934,0
25.4850013256073,98,98,0
25.486034154891968,68,68,0
25.486034154891968,70,70,0
25.487022161483765,69,69,0
25.48802638053894,117,117,0
25.489022493362427,359,359,0
25.490020990371704,432,432,0
25.491027116775513,510,510,0
25.4920437335968,450,450,0
25.49304223060608,386,386,0
25.494041204452515,876,876,0
25.496023178100586,985,985,0
25.497040033340454,997,997,0
25.4980206489563,994,994,0
25.499014616012573,981,981,0
25.50001311302185,950,950,0
25.50102186203003,108,108,0
25.50301718711853,66,66,0
25.504016876220703,70,70,0
25.505014657974243,73,73,0
25.505014657974243,75,75,0
25.506479501724243,318,318,0
25.507806062698364,419,419,0
25.507806062698364,497,497,0
25.50882863998413,482,482,0
25.509822845458984,414,414,0
25.510819673538208,644,644,0
25.512844800949097,982,982,0
25.512844800949097,988,988,0
25.513822078704834,991,991,0
25.514819622039795,988,988,0
25.51581907272339,965,965,0
25.51782512664795,375,375,0
25.5188250541687,87,87,0
25.51982045173645,72,72,0
25.51982045173645,69,69,0
25.52082061767578,71,71,0
25.52183771133423,163,163,0
25.52284073829651,307,307,0
25.52384042739868,453,453,0
25.524837970733643,479,479,0
25.525837421417236,420,420,0
25.526832342147827,456,456,0
25.527836322784424,976,976,0
25.528831005096436,984,984,0
25.52984309196472,991,991,0
25.53084707260132,985,985,0
25.531835794448853,969,969,0
25.533838748931885,647,647,0
25.53483271598816,101,101,0
25.53683376312256,70,70,0
25.53783082962036,70,70,0
25.538833618164062,70,70,0
25.539817333221436,135,135,0
25.541839599609375,329,329,0
25.542831897735596,454,454,0
25.54485034942627,503,503,0
25.545875072479248,429,429,0
25.54687261581421,370,370,0
25.547863960266113,967,967,0
25.548858165740967,988,988,0
25.54987382888794,988,988,0
25.55087184906006,989,989,0
25.551854610443115,975,975,0
25.55287194252014,930,930,0
25.55386734008789,102,102,0
25.55484914779663,72,72,0
25.555866241455078,69,69,0
25.5568630695343,68,68,0
25.5568630695343,114,114,0
25.558383226394653,361,361,0
25.55939555168152,431,431,0
25.56040382385254,508,508,0
25.561394929885864,455,455,0
25.56241202354431,383,383,0
25.563410758972168,862,862,0
25.564399242401123,985,985,0
25.565393686294556,993,993,0
25.566393613815308,998,998,0
25.567394018173218,979,979,0
25.56839418411255,961,961,0
25.569394826889038,129,129,0
25.5704128742218,66,66,0
25.571399450302124,70,70,0
25.572402000427246,72,72,0
25.573412895202637,73,73,0
25.574411869049072,303,303,0
25.575419187545776,409,409,0
25.57641625404358,498,498,0
25.577415227890015,480,480,0
25.578414916992188,414,414,0
25.579413890838623,624,624,0
25.580415725708008,982,982,0
25.582415342330933,984,984,0
25.583417892456055,992,992,0
25.583417892456055,986,986,0
25.58539915084839,974,974,0
25.586395263671875,390,390,0
25.58740258216858,85,85,0
25.588398694992065,71,71,0
25.588398694992065,67,67,0
25.58942151069641,71,71,0
25.590421199798584,164,164,0
25.5914204120636,312,312,0
25.592417001724243,453,453,0
25.59341335296631,481,481,0
25.59539556503296,423,423,0
25.596394777297974,440,440,0
25.597394227981567,975,975,0
25.59839415550232,981,981,0
25.59939408302307,992,992,0
25.600394010543823,981,981,0
25.601393699645996,964,964,0
25.602393865585327,665,665,0
25.603413343429565,99,99,0
25.603413343429565,71,71,0
25.604401111602783,70,70,0
25.605400323867798,70,70,0
25.608418464660645,139,139,0
25.608418464660645,339,339,0
25.609402179718018,459,459,0
25.61043071746826,502,502,0
25.611419916152954,421,421,0
25.61240816116333,362,362,0
25.61341094970703,967,967,0
25.614402532577515,987,987,0
25.615399837493896,988,988,0
25.61742401123047,987,987,0
25.61942172050476,978,978,0
25.621421098709106,933,933,0
25.62340760231018,95,95,0
25.62442183494568,64,64,0
25.625420808792114,67,67,0
25.626415491104126,69,69,0
25.62741994857788,111,111,0
25.628440141677856,362,362,0
25.629432916641235,431,431,0
25.63045835494995,507,507,0
25.631446361541748,457,457,0
25.632444381713867,389,389,0
25.633429288864136,836,836,0
25.63442897796631,985,985,0
25.63442897796631,994,994,0
25.63542914390564,997,997,0
25.636455297470093,977,977,0
25.637452840805054,957,957,0
25.638438940048218,141,141,0
25.639451265335083,62,62,0
25.640451669692993,67,67,0
25.641450881958008,70,70,0
25.64298176765442,72,72,0
25.64298176765442,289,289,0
25.64451265335083,400,400,0
25.646070957183838,489,489,0
25.646070957183838,474,474,0
25.647083520889282,413,413,0
25.64808177947998,611,611,0
25.649080514907837,983,983,0
25.649080514907837,982,982,0
25.65108060836792,992,992,0
25.652080297470093,983,983,0
25.653088808059692,970,970,0
25.65409278869629,420,420,0
25.656113624572754,90,90,0
25.65710735321045,76,76,0
25.65710735321045,69,69,0
25.658652305603027,71,71,0
25.658652305603027,162,162,0
25.659690380096436,303,303,0
25.661216020584106,447,447,0
25.662250518798828,474,474,0
25.663249969482422,414,414,0
25.664254188537598,434,434,0
25.666258335113525,976,976,0
25.66726064682007,985,985,0
25.668251514434814,989,989,0
25.66925358772278,985,985,0
25.670238971710205,968,968,0
25.671242475509644,685,685,0
25.673253059387207,100,100,0
25.6742422580719,70,70,0
25.6742422580719,75,75,0
25.675251007080078,71,71,0
25.676241397857666,132,132,0
25.676241397857666,346,346,0
25.677237510681152,449,449,0
25.678273677825928,550,550,0
25.678273677825928,409,409,0
25.67927074432373,354,354,0
25.68126106262207,964,964,0
25.682260751724243,986,986,0
25.683265924453735,992,992,0
25.684263467788696,986,986,0
